t,x,y,yaw,v_cmd,w_cmd
8.95461630821228,-2.659991141706254,0.5018476408452944,-1.4202568020655857,0.5,0.08452114986348577
9.052862167358398,-2.6500935079106784,0.4543584222643052,-1.4119759932808944,0.5,0.04309995321998102
9.154874324798584,-2.6351020990943215,0.4029715296439183,-1.398673972866716,0.5,-0.03379006634992023
9.252624988555908,-2.62578428023226,0.35265218075296556,-1.3929869415251508,0.5,-0.062375868855095815
9.351400136947632,-2.6193270551975707,0.3027401333401739,-1.3959432618127519,0.5,-0.05033865621239347
9.45372986793518,-2.61285608391501,0.25620918520022,-1.4037870253995808,0.5,-0.021703433175674323
9.554538488388062,-2.606815749024934,0.21083530353162663,-1.4123677716341159,0.5,0.009928353890209976
9.654780387878418,-2.5989238745635714,0.16409850144782118,-1.4154337604181875,0.5,0.016198388298788762
9.753351211547852,-2.590335914357971,0.11698990703648329,-1.4143719860922122,0.5,0.0046798559317231155
9.854357957839966,-2.582006958389121,0.06854372510624224,-1.412005040993574,0.5,-0.009460692931342564
9.954103469848633,-2.573605315335459,0.019803480039509797,-1.4101036668781213,0.5,-0.022482587310245848
10.053785800933838,-2.565892852504588,-0.02482268447067866,-1.4112228186509665,0.5,-0.02376024177102594
10.154396057128906,-2.558464484515222,-0.06877648188104139,-1.4140631415088003,0.5,-0.018501643958288325
10.254040479660034,-2.546084049364999,-0.11057982886199248,-1.4130871919087395,0.5,-0.045682064407421896
10.353541612625122,-2.5327980998689155,-0.15208297657658482,-1.4113321091639954,0.5,-0.07941384099663817
10.455467224121094,-2.5245234041069002,-0.19655049910712058,-1.4131724354808057,0.5,-0.08025599633189742
10.554610252380371,-2.5192910091428975,-0.2263526403179411,-1.4154837998506706,0.5,-0.07578971494101631
10.654151201248169,-2.5121142773375653,-0.27858743820071896,-1.425244198785846,0.5,-0.04038578291209956
10.754681825637817,-2.5058207264546044,-0.3351628495090452,-1.4361597879590724,0.5,0.004822959058023865
10.8539719581604,-2.4979677741070447,-0.3895174634790897,-1.4411472596545523,0.5,0.02159791450667096
10.95517349243164,-2.489121347618665,-0.4427750484419839,-1.4405148110591226,0.5,0.014123996503728049
11.052771091461182,-2.4812801393373967,-0.4942060554367412,-1.4371184881568762,0.5,-0.0008390838358526935
11.154704570770264,-2.4736205367591357,-0.5448884838221907,-1.4334287480332466,0.5,-0.016394690226789837
11.25508165359497,-2.4665446914534592,-0.5916608213876215,-1.4324446299974676,0.5,-0.022197624820281613
11.35309648513794,-2.4597428266159604,-0.6371834806963924,-1.4335681042903716,0.5,-0.019854272044767987
11.452932834625244,-2.4507744667245057,-0.6922261434839609,-1.4344771354535368,0.5,-0.021486432685635094
11.55292820930481,-2.4411982864849313,-0.7497328785560065,-1.4351780466532909,0.5,-0.024814559735572245
11.654908657073975,-2.4322830023390893,-0.8032287005858241,-1.4361339292819295,0.5,-0.02673815648859905
11.754404544830322,-2.4234989989979216,-0.8559024615188331,-1.4373583102278091,0.5,-0.027732670633408032
11.854428768157959,-2.4167550328033034,-0.9046990221355191,-1.440882156474398,0.5,-0.014889346325586956
11.956418991088867,-2.410546453401271,-0.9529670491445431,-1.4448452939519991,0.5,0.0011238088044725671
12.053948879241943,-2.4029456537267997,-0.9988825385925466,-1.4449219960116662,0.5,-0.003048785284026115
12.153699398040771,-2.395034356890254,-1.0445497777116,-1.4432499450106224,0.5,-0.014868609939712079
12.256230115890503,-2.3918645313626574,-1.0794105588837621,-1.4442577810164383,0.5,-0.0052066738997726975
12.355158567428589,-2.387525423079001,-1.1322530430609539,-1.4465032001112803,0.5,0.013718106240082633
12.455507516860962,-2.3820200066206287,-1.1830275202416667,-1.448271880404967,0.5,0.025597010022218966
12.554662942886353,-2.3758501137006047,-1.2326966328672633,-1.447871289537001,0.5,0.026738870837475462
12.655961513519287,-2.370992571997204,-1.2781233522052522,-1.4491860121579947,0.5,0.036644737342108685
12.753737449645996,-2.3669726142784233,-1.3217184949070098,-1.4513294932300338,0.5,0.05171384839300566
12.854645490646362,-2.3611012783101506,-1.369331477124323,-1.4495646070601989,0.5,0.04792412476170681
12.95634412765503,-2.354364432506085,-1.4183756234745388,-1.4453867193575012,0.5,0.03302618194543138
13.057482957839966,-2.347258052531545,-1.4625446256603702,-1.4402409114886316,0.5,0.01079823831998717
13.15648341178894,-2.3398387510635406,-1.5052587963253772,-1.4358961557151648,0.5,-0.010363181529572902
13.258459329605103,-2.3314800184182634,-1.5534824655021726,-1.4342215681528452,0.5,-0.022575508791711427
13.356348514556885,-2.3229465271416827,-1.6029782559113572,-1.434906889580431,0.5,-0.02617195560073453
13.457361936569214,-2.317787150308373,-1.6426607867724976,-1.4389698907084962,0.5,-0.010315227711921036
13.556694269180298,-2.3135353156509963,-1.6806906614295614,-1.4440524674364765,0.5,0.011819052801020205
13.65595531463623,-2.3083113036922094,-1.7362932797023407,-1.4492317944691286,0.5,0.03962331416453366
13.755367755889893,-2.303299932485295,-1.794029657047298,-1.4525722364903135,0.5,0.06267175813605189
13.854012966156006,-2.297408559004931,-1.851085567345089,-1.4478948517037682,0.5,0.053136489257072
13.956542253494263,-2.293198316240722,-1.8890563054067604,-1.4434265960800738,0.5,0.04071549253339321
14.057851552963257,-2.2859951301275023,-1.9503109359728024,-1.4360188339065045,0.5,0.01852584145833423
14.156972646713257,-2.278211583768444,-2.0140096843709188,-1.431363880626772,0.5,0.005360756121235197
14.256950855255127,-2.2687963197013636,-2.0859487694338164,-1.4277144054574287,0.5,-0.0058889846273191115
14.357985734939575,-2.2584841533433435,-2.161806229885174,-1.4251751827166061,0.5,-0.014435850461315139
14.458528757095337,-2.2490627856071836,-2.235636206503574,-1.425915005939522,0.5,-0.008459863670145586
14.556443214416504,-2.2401899892354775,-2.3086906370850646,-1.428431807930933,0.5,0.005751263733720792
14.656369924545288,-2.2338408260771354,-2.388844648565303,-1.4307576066373975,0.5,0.03393401782335504
14.75778603553772,-2.22840134390826,-2.4713119776622787,-1.4319558484709036,0.5,0.06437187021452608
14.856534481048584,-2.2201551621907027,-2.5446042504977684,-1.431623529687074,0.5,0.07349965047053462
14.955258846282959,-2.211178694643858,-2.6155009811556518,-1.4285310482829703,0.5,0.06530078785403307
15.055891513824463,-2.205805152410939,-2.6722593537517,-1.4232261559776709,0.5,0.05856628096997016
15.15635061264038,-2.200973441717206,-2.726161467249183,-1.4179249872217388,0.5,0.049900317864408496
15.255054235458374,-2.18704124353484,-2.7935756656283615,-1.402672486247025,0.5,-0.025863958474405334
15.360166072845459,-2.170320664966243,-2.8624769725381167,-1.3867583746281984,0.5,-0.11448761647219174
15.459143877029419,-2.159043174251142,-2.920616114933166,-1.3851093164777157,0.5,-0.13499832884357657
15.558312892913818,-2.1484900926425183,-2.977775541638381,-1.3925349645189653,0.5,-0.1142554214865636
15.658487319946289,-2.144118520163167,-3.0144675947869857,-1.4017187677555283,0.5,-0.07846627881469866
15.757237911224365,-2.1385405555008647,-3.069443650962548,-1.4177351745287816,0.5,-0.011440234505972965
15.85591721534729,-2.1293885213383916,-3.1261548163164115,-1.4251231373427007,0.5,0.008159183758045203
15.955026388168335,-2.118039942222754,-3.1836918879483034,-1.4250467370906952,0.5,-0.0060578307783529795
16.055808067321777,-2.109951299777002,-3.2358537330417296,-1.4272479132926121,0.5,-0.002347668914507037
16.15641760826111,-2.103698443453444,-3.2856917334869107,-1.4318897773432528,0.5,0.014145169096976683
16.257848739624023,-2.0978487975997093,-3.3348482517803655,-1.4315651526219637,0.5,0.015826570826169038
16.356722354888916,-2.091830808177465,-3.3837138978046832,-1.428394806501076,0.49115922284328767,0.009201073902692475
16.456040859222412,-2.086327124715288,-3.4335040810562334,-1.4284564200119365,0.4700200361465363,0.013213788527408787
16.556999444961548,-2.0812679155424743,-3.48298494520746,-1.429897323217375,0.4348724328859403,0.02164322294015169
16.656839609146118,-2.072434748686185,-3.5341203543398425,-1.4284614965872873,0.37740292865066427,0.010775160430558262
16.75630521774292,-2.062808986956158,-3.582534340999134,-1.422848802311316,0.43460154364699055,-0.0138842539946009
16.857080221176147,-2.0577361499229188,-3.6264596320634763,-1.4229092293753536,0.37159940731155805,-0.011955595992079631
16.95744562149048,-2.0534864927911163,-3.670654715330248,-1.4249400183945928,0.29837447046857535,-0.003843874134253295
17.05652117729187,-2.0491660868715935,-3.7083426218874838,-1.42828313727711,0.24112135967171175,0.0046190500553098274
17.158373832702637,-2.0458884004464832,-3.7388098391990243,-1.4310462693939487,0.20392074789160802,0.011168713594313387
17.260862112045288,-2.0383360591889756,-3.7691167217787243,-1.4312705464475184,0.22450030483665928,0.0036052075358370475
17.35860776901245,-2.033460450931219,-3.7865710134579804,-1.4303097130757725,0.21618147755679137,-0.002512890213999603
17.459104776382446,-2.0317468096087357,-3.8094749706810145,-1.4344788478814792,0.1830594286512649,0.007900585579544225
