t,x,y,yaw,v_cmd,w_cmd
6.1346564292907715,-2.980500653716392,2.658577068585379,-0.7292912004732867,0.28718660609026103,-0.0017074922533114384
6.226508617401123,-2.980500653716392,2.658577068585379,-0.7292912004732867,0.29157571524531156,-0.0071629136020370625
6.325767278671265,-2.959487157862614,2.641906395302974,-0.7256564901681398,0.2964716201968145,-0.012731120694573567
6.428875923156738,-2.9360064554942737,2.622659074150528,-0.724447134939035,0.2994751722083879,-0.017504962934343896
6.529418468475342,-2.912475446347889,2.603141779372178,-0.7239906192909509,0.30110621846427466,-0.021398596634382303
6.626067161560059,-2.892402730805667,2.5832453829963136,-0.7258675310781859,0.30331218248583003,-0.023239306994633845
6.727581024169922,-2.8721779807565584,2.5634271221907823,-0.7280434973094376,0.30585472686863613,-0.02349581933768344
6.824911594390869,-2.851596168640697,2.54534545926983,-0.7295768900057491,0.3091648653064074,-0.02316649689238398
6.9233620166778564,-2.8310308911711073,2.5271880166686254,-0.7315449719210981,0.3129535528428475,-0.02224193739130919
7.0266432762146,-2.811256342753808,2.509319393334738,-0.7352408013442557,0.3175466270775075,-0.020230372174154097
7.1262853145599365,-2.77466511802335,2.476375730042024,-0.7386784073959818,0.3085333695145461,-0.017430362618714335
7.2282655239105225,-2.77466511802335,2.476375730042024,-0.7386784073959818,0.30263889056853677,-0.01535117914227061
7.3288397789001465,-2.7508569494131847,2.455219093150654,-0.7390724667561495,0.297644718787419,-0.01361720506133571
7.42462420463562,-2.727465461565587,2.4332637940225488,-0.740451428909702,0.29310644680618736,-0.011599530176295654
7.526264190673828,-2.704462000828708,2.411490832989005,-0.7418129527187339,0.28912421090639223,-0.009347926431969463
7.629406452178955,-2.683075273028098,2.390162313612522,-0.7427608868835797,0.2864501858857838,-0.006880068933828117
7.727322816848755,-2.6620851072660603,2.3691246280890423,-0.7434724603619648,0.2849383203536998,-0.004319318086913243
7.826118469238281,-2.640301554551403,2.348009914795957,-0.7458012025456525,0.2837810828559507,-0.0012694772840463318
7.92659854888916,-2.618684307852975,2.3270095518906397,-0.7477489620613458,0.28298121183152375,0.0020234797774920646
8.026636838912964,-2.595612606789009,2.3081861377326964,-0.7443904145815674,0.28262716179803415,0.0031076537315659217
8.129435539245605,-2.5723751152728966,2.2894521657837217,-0.7408134109450663,0.28252344641416793,0.0024362238093799844
8.228558540344238,-2.548135442454139,2.2694189432070524,-0.7386947665827723,0.28157603991398705,0.0010207459637956546
8.32839846611023,-2.5240615697015425,2.2495951430822814,-0.7368138687725817,0.2802412649414623,-0.0008806000393637757
8.43103814125061,-2.502262023079184,2.2309928105604024,-0.737254822709209,0.2802276447548223,-0.0022340435425737817
8.527248859405518,-2.480812914613114,2.212359323317415,-0.7380691092630631,0.2812302369173999,-0.0029949750725726696
8.629936218261719,-2.4610266737044073,2.193199145720905,-0.7402581296002064,0.28346351579040174,-0.002496034348000071
8.730324268341064,-2.441316009177928,2.1737279984865543,-0.7423791425840879,0.28640908275749266,-0.001014392351156549
8.829412698745728,-2.4217315137362068,2.1532444958428596,-0.743704544758474,0.28946270680263286,0.0011415195489991956
8.928452491760254,-2.4085927790738197,2.1394614151523847,-0.7445600425667677,0.29838392297545707,0.0034471503052290976
9.028803825378418,-2.388393881243178,2.1186652522139786,-0.7470482977879905,0.3049272877065659,0.006557422400953882
9.131141901016235,-2.367719845728001,2.0972738729701885,-0.7495311117632442,0.3094465303191751,0.01029653117548307
9.232116460800171,-2.3458822593616295,2.0759303076136106,-0.7469135644336999,0.3121137529836448,0.012621403533278203
9.331291198730469,-2.323466688035424,2.054389261368442,-0.7435275525493985,0.313216203039481,0.013585417891692174
9.430722951889038,-2.301097731908206,2.0310115075896866,-0.7444391431504008,0.3125603834585174,0.015304833722021832
9.528666257858276,-2.278673644980823,2.007361100976316,-0.7453840894837811,0.3106163697260376,0.017637633128597664
9.632859706878662,-2.2541191533383325,1.987261484528317,-0.742532765894816,0.3082898182849931,0.01817241724194822
9.732074975967407,-2.2296186669573377,1.9673189295895843,-0.7394498685679443,0.3058032539253116,0.017275310865430427
9.833332300186157,-2.2058544720244346,1.9463745387650684,-0.735728234826974,0.30314596118583914,0.015407922119665868
9.930283069610596,-2.182215559012815,1.9255926020178937,-0.7322132563371497,0.3005029653330832,0.012878530155685816
10.031696557998657,-2.159464040502235,1.9035181150940286,-0.7309213351660929,0.29775459860914927,0.010973732931910327
10.132107019424438,-2.136773593955744,1.881701529966672,-0.7296897068644175,0.29507236400578446,0.009514896841880671
10.233399152755737,-2.113383680591317,1.8606139913124307,-0.7273643638555398,0.292404390009117,0.007778407303836344
10.332062244415283,-2.0901760810701036,1.840380637631411,-0.7249245051231004,0.2901836097412659,0.005669664871781096
10.433499097824097,-2.0673164832402087,1.8236535868532655,-0.7211244694815395,0.2898641065405916,0.0022441392038968474
10.531134843826294,-2.052100614571669,1.8126705030472874,-0.718668275928804,0.2967549744432831,-0.0015410299562345613
10.63149380683899,-2.029966913199595,1.793191743804318,-0.7179815124020056,0.3016022050070419,-0.004557921376499774
10.73343300819397,-2.007598637827049,1.7729080964065065,-0.7182988914254043,0.30467077481939464,-0.006561988616389732
10.834399700164795,-1.9824276130452831,1.7521655749766731,-0.7192817706482907,0.305067044305865,-0.007962267989920394
10.936936855316162,-1.9567476291837766,1.7311240998683823,-0.7205391971555417,0.30335278766661683,-0.00885055638422184
11.033560752868652,-1.9360097305289423,1.7084452304646691,-0.7262935093475547,0.3019110774460082,-0.006772828164557868
11.136626482009888,-1.9158460891242801,1.6854442908107752,-0.7324301555207487,0.30078533831015675,-0.00221414039508765
11.234596014022827,-1.8951690894576494,1.6654627828751467,-0.7342845965773358,0.3008687530766941,0.002132198164988778
11.335897207260132,-1.87454473864662,1.6455446398922293,-0.735656206914036,0.3017938368364421,0.006158206883686566
11.433218002319336,-1.8502097859945632,1.624720082161192,-0.735096059083617,0.3011482654502146,0.008876278039670478
11.534703016281128,-1.8260882219053847,1.6038144771164053,-0.7343578496435353,0.2995426182696686,0.010613757343503151
11.635083198547363,-1.807646814208239,1.5815283035515415,-0.7382011041655637,0.29941532904410756,0.014308669089575184
11.7343008518219,-1.7893000906072976,1.5592796808567733,-0.7413788072778565,0.3003149218174126,0.019245664823504025
11.834521770477295,-1.7695739475289058,1.5387591050085923,-0.7396054395141712,0.30194853359622714,0.022927995409874558
11.933109760284424,-1.7492730366289955,1.5181174931978179,-0.7373353201677199,0.3037416049310864,0.025444097437506353
12.03329086303711,-1.725499988428719,1.4965270234602306,-0.7343217665245162,0.3036126883554252,0.02646293145105024
12.137712240219116,-1.689084588312243,1.4608047696418252,-0.7310819272837651,0.30924112350509425,0.026862001028577883
12.235519647598267,-1.689084588312243,1.4608047696418252,-0.7310819272837651,0.3129220005084362,0.027158335328557274
12.336108446121216,-1.6692436604941323,1.4393991827625583,-0.7304057682033369,0.31595574605620885,0.02790189313961693
12.433063268661499,-1.6478210251765482,1.4194971483162193,-0.7274088888037291,0.31844095819980617,0.027677986529871492
12.53265380859375,-1.6257999111162893,1.3996501439750229,-0.7240031413441522,0.32030825660193546,0.026493800517052017
12.633999109268188,-1.60149807333619,1.377944303314179,-0.7209621510706966,0.3199312983098921,0.02469174897367339
12.736276149749756,-1.5767760210504858,1.3560048175079922,-0.7180396330452379,0.31779245409569873,0.022445269417884273
12.837310075759888,-1.556132171661989,1.3354795317866113,-0.7160547730400935,0.3170048448374006,0.02057618066588624
12.934179306030273,-1.5357962885185525,1.3151588841021835,-0.7143233456814486,0.31733028568848637,0.01908299417202418
13.035555124282837,-1.5095389974941675,1.2949520884961443,-0.7100050934764606,0.315641783776636,0.016036984676747388
13.135613441467285,-1.483116681482991,1.2748596051939733,-0.7059205052944679,0.31260559259819237,0.011867306181757707
13.234113216400146,-1.4577927546965912,1.2536019446359132,-0.7051448603082878,0.30872518110473285,0.00834858720613887
13.33436369895935,-1.4327345716676412,1.2326859470347402,-0.7046404659838276,0.30455862044837106,0.0053826758142939985
13.434655904769897,-1.408746764156814,1.2144869726762522,-0.7030540920913227,0.30182870124727196,0.0021412042015759407
13.534724473953247,-1.3849161717021805,1.1962078228764923,-0.7019445959764706,0.3000793179124498,-0.001107198324331194
13.635983228683472,-1.3603525446207676,1.1748623032103733,-0.7023910797518225,0.2973623192247274,-0.003399154041836884
13.735103607177734,-1.336223566365361,1.154071886581861,-0.7026743031930159,0.2944459792182249,-0.005067075661520257
13.83503246307373,-1.3136647458759194,1.1361032598816279,-0.7003727589167104,0.29330160443665126,-0.007392559578024278
13.934964179992676,-1.2986918998554182,1.1242849550308271,-0.698932677872164,0.29942328946790575,-0.00983183650600855
14.035811424255371,-1.2758799105455176,1.1039725316013043,-0.7007003638928655,0.30310449358529584,-0.010994400510581157
14.134455442428589,-1.252807578158837,1.0828712973559023,-0.7034822733581869,0.30474199874113156,-0.010770397608311073
14.234167337417603,-1.2322864157308349,1.062166199732339,-0.7067123383085485,0.3064077235523825,-0.009029762566143228
14.332524538040161,-1.2120287097514515,1.0412707463204325,-0.7100058000639873,0.30813753756590917,-0.006064286425944868
14.436433792114258,-1.1895385446715798,1.0222120702313318,-0.7125787776431866,0.30961478050711144,-0.0031270295075239976
14.538169145584106,-1.1668333630046857,1.0030957505137537,-0.7148520902898794,0.3108018276216966,-0.0003337848648874821
14.636815309524536,-1.1433590560684723,0.9874451841483594,-0.7114772239808251,0.3128650775870621,-0.0002769331790598281
14.73808479309082,-1.1195979893397778,0.9718793617711737,-0.7077326058803506,0.3154012144482721,-0.002436109787572506
14.834300994873047,-1.095944634537273,0.945375818416738,-0.7126462923004988,0.31378997133636555,-0.0013445489841998146
14.935335159301758,-1.0722263012757378,0.9188398665723136,-0.7172284282111634,0.3094224719699039,0.002046881579625374
15.033614158630371,-1.0472585842148547,0.8997818758408623,-0.7128094929844009,0.30574564544697413,0.0025909859832438527
15.137977123260498,-1.0224656169396464,0.8803869136334419,-0.7087987441274085,0.302463941358501,0.0012460227224639338
15.241793870925903,-0.9991326100611636,0.8533407744288797,-0.711392562239077,0.2969752259473105,0.0023279951289965142
15.337862014770508,-0.976117127959149,0.8278645293572829,-0.7130630815450233,0.29083965840726494,0.004668642688342187
15.440892934799194,-0.9530471360260448,0.8128646838443376,-0.7080199733218921,0.28857264988849973,0.0037836535704675977
15.536612033843994,-0.9291611561152999,0.7977122421612228,-0.7029304686342109,0.2883884116560625,0.00038445038054695044
15.635496616363525,-0.9097558131342,0.7853456358036686,-0.6999488135676852,0.2928245062163049,-0.0039760933201935435
15.735536336898804,-0.8805976386796978,0.7670231814769687,-0.6955817403476127,0.2932345972683967,-0.00998399241533873
15.837024450302124,-0.8555535083338616,0.748082073964579,-0.6936616464152979,0.29269439228794303,-0.01562817293028166
15.939901351928711,-0.8309554501347908,0.7290187269511037,-0.6925164902734818,0.2916924238072511,-0.020651712851538044
16.040833950042725,-0.8078368140185455,0.7119656874511008,-0.6924976057746544,0.2919136619251416,-0.024974604774301076
16.139251708984375,-0.7849082601337574,0.6951770811683278,-0.6930740520733449,0.29313334438688843,-0.028598729953158573
16.23985528945923,-0.7614437271682053,0.6824278723835346,-0.6885477355934011,0.2964181716850209,-0.03422155844413216
16.341986417770386,-0.7376328885586403,0.6700635998815927,-0.6841302927821212,0.30104909207512015,-0.04141961576057028
16.438562870025635,-0.7101864968803195,0.6488206076889349,-0.6860318649575597,0.30118924823433046,-0.04664855938045888
16.536355018615723,-0.682683459749281,0.627009468464508,-0.6889232852046161,0.2981317321751314,-0.04999266859938893
16.642061471939087,-0.6648411676827238,0.5986493116274676,-0.7011052853968078,0.29483406308485754,-0.04609904288379326
16.73947811126709,-0.6469619731557793,0.5705753305180827,-0.7131949271746559,0.2914798905019161,-0.036920244292266986
16.839776754379272,-0.6220186296151238,0.5513262876112562,-0.7181993569242062,0.2883985058163297,-0.028927401898511743
16.939518928527832,-0.5974427599319025,0.5322152826768147,-0.7222431762587441,0.28572547026685996,-0.0220985645991836
17.041659832000732,-0.5732424605113864,0.5134705573898514,-0.7235088482953662,0.2836473081083662,-0.017058502355453652
17.139180898666382,-0.549541046789477,0.4947738667437685,-0.7247368519721764,0.2822129326289932,-0.013287428887569938
17.23958945274353,-0.527868150249898,0.4751830702999371,-0.7295746442926624,0.28178648369063874,-0.008773733023567425
17.337034463882446,-0.5135703601150551,0.462093689032358,-0.7325907515022477,0.28817180153711086,-0.004319098562780207
17.43907332420349,-0.4927275362097079,0.4375439950699421,-0.7410062247186419,0.2912066697940269,0.0029333973971307128
17.539029836654663,-0.47211488506929733,0.41166805560716596,-0.7496950817435141,0.2916122808775927,0.012635824378854235
17.637155532836914,-0.45708841013115675,0.3809129626301245,-0.7577213809483313,0.29091863444488886,0.025742020827812268
17.739639043807983,-0.4429661491690922,0.34921043378108246,-0.7649534900389353,0.28949950754132076,0.04142953905557077
17.83817195892334,-0.4270018567998432,0.32544032179852456,-0.7659911196871881,0.28993718168733207,0.05518623897708881
17.93826937675476,-0.41102905020596525,0.30229264452406723,-0.7651499920313294,0.29174120208409127,0.06668164630274157
18.041298866271973,-0.38666540597298416,0.28475917793318856,-0.7566911935205802,0.292804619681468,0.07154669947205489
18.138273000717163,-0.3617782819434927,0.2674718334380439,-0.7468455021688921,0.29322689383768635,0.07088584187006662
18.23912739753723,-0.34555606865029265,0.23991907485809727,-0.7431154240563957,0.2926123790344391,0.07112218742112597
18.340360164642334,-0.3290642914218838,0.21242937091167105,-0.7393305850894973,0.2908492136938729,0.07175289746467348
18.440304040908813,-0.30856357094553594,0.1868631860373772,-0.7373103233670608,0.2869563216818753,0.07220315223453945
18.539137840270996,-0.28803987387841845,0.1617264124389503,-0.7346544819374684,0.28138081539319076,0.0721247171018842
18.639586210250854,-0.26571324209044983,0.14115769542323722,-0.7256694308636379,0.27589559500216887,0.06869569327410587
18.740105867385864,-0.24440000115175212,0.12133098839918127,-0.717385726756903,0.27099287955869134,0.06302545960247823
18.840965270996094,-0.22915068933702343,0.10313238861328622,-0.7142210598137769,0.2692684573004547,0.057661537175472816
18.93975257873535,-0.21379109132290305,0.08411130151266043,-0.7119614161516186,0.26889842555062365,0.05285853046615308
19.03825330734253,-0.20198705956832436,0.06769545256138507,-0.7120655986948049,0.25400070509734,0.050584114616090185
19.141193866729736,-0.18446165096856,0.04301304903605266,-0.7128236408596563,0.23983241277389508,0.049663699034032165
19.241840600967407,-0.1648586425317134,0.023594435499771367,-0.7112809915939909,0.2294558110142051,0.048281268798688486
19.338999271392822,-0.14739776384978714,0.007013982850211223,-0.7097226934561862,0.22609936152435564,0.04642767342600459
19.44171905517578,-0.13053003422903076,-0.00768694487446054,-0.7056107948529428,0.23263867485872472,0.043277972134252995
19.54222846031189,-0.11401706162107389,-0.02183461700367583,-0.7012683121340112,0.25160381464144393,0.03900329656585154
19.641035318374634,-0.0988247159722426,-0.04227320984470493,-0.7012400571329405,0.2397331769373549,0.040199873990407545
19.73970627784729,-0.08272255585398361,-0.06402243791778318,-0.7015669945228115,0.25406620421379955,0.042410532441119086
19.838083505630493,-0.058318011786059,-0.07181684489966372,-0.6919236843973485,0.28283012195966906,0.44193713678566765
19.9384982585907,-0.03302967952893043,-0.07957221376361749,-0.6821813065001823,0.2880311444372739,0.7379400916449694
20.042293071746826,-0.002039876507844013,-0.08920465060534416,-0.6574743443390382,0.2737360366531076,0.9525847566268033
20.140393257141113,0.03035867946748874,-0.0992718972713447,-0.5906852684002721,0.264738872106633,0.9741065233176799
20.23903179168701,0.051662158131349195,-0.11283012226941644,-0.5020950084627892,0.26658901007245667,0.9694909078650017
20.340471267700195,0.0733326616287566,-0.12374957983953672,-0.4053719344028486,0.2558200111786978,0.937413591003388
20.44172739982605,0.09636403466447807,-0.13405231870240394,-0.30948296335509284,0.25577470235170524,0.8899594334638592
20.5468966960907,0.12007856640971878,-0.14268380827835433,-0.2162749516532229,0.2624025147035632,0.8316723535517545
20.64314079284668,0.14778951971469628,-0.15372792410025898,-0.1255014304916387,0.27080079827744613,0.7669380264970797
20.743963956832886,0.1666018131876142,-0.1598679270455187,-0.0664569587892421,0.2651559875143759,0.701622229576178
20.84337544441223,0.19520876893244,-0.15260653251942155,0.022092742951752894,0.26558058321725697,0.6281957050918827
20.941903829574585,0.22382813691797276,-0.14029610237568205,0.10941906959694223,0.26979446295228665,0.5480808436853111
21.040568828582764,0.2572116169946209,-0.13078519287859766,0.18193384119162628,0.2727612365683927,0.4688975536657865
21.14077615737915,0.291134630001588,-0.11993381643061518,0.2516569826576246,0.27432931373292063,0.3911831491661054
21.24396014213562,0.3199162573056502,-0.11569454015267003,0.30137806780429804,0.27770986102240985,0.3225437621920151
21.342722415924072,0.34813846306142593,-0.11079338569902111,0.34418609598104155,0.2824649663153272,0.2628421439847125
21.442594528198242,0.37040560239082493,-0.08958216534992376,0.38914724965919645,0.2913304766799668,0.20500541899800237
21.54302668571472,0.39252423607163844,-0.066495840766142,0.4267116253627404,0.2826202291144543,0.1458047923893477
21.642580032348633,0.4263034627372775,-0.05063831800602406,0.4724359564564791,0.2946553934120097,0.09514183940820577
21.74021863937378,0.45962218387420145,-0.033532128906382526,0.4930020769567714,0.29990462568322346,0.054180403924358564
21.841020822525024,0.49218556688992793,-0.014145321010598694,0.5061723794969902,0.3006490253727199,0.022428575481730342
21.943448305130005,0.5244785267677412,0.006573334387041108,0.5161952048319366,0.2982059124664303,-0.0016120315431200627
22.042733907699585,0.5487747183401355,0.03408113646929927,0.5297926958563677,0.2978727618192676,-0.02316279449338826
22.14482593536377,0.5716161608757029,0.05798854478814857,0.5378175885695636,0.29966605248992767,-0.04021510715662653
22.240155458450317,0.5879472247631781,0.05365857848508084,0.5256185328234827,0.30960880869698376,-0.041521259276012
22.34342908859253,0.6065339100116639,0.05069333559890353,0.5129767714994956,0.30447212402561646,-0.03586164752702228
22.444889545440674,0.6254729998341524,0.05502641140537848,0.5115933327535309,0.30780147266128904,-0.025475519703020956
22.54364848136902,0.6544378031459487,0.06179327252245169,0.5064250857448825,0.3100265225340338,-0.009770210712854943
22.64279794692993,0.6833933161065153,0.07451238659207265,0.5048474614771075,0.3107761312069852,0.007523959430850529
22.743938207626343,0.7127093490575839,0.08829460613165088,0.5047178868187554,0.31014093851225544,0.02545885264973697
22.84209704399109,0.7422681544920454,0.1007983689222287,0.509285851165108,0.3087288584279174,0.042754427600117356
22.94271945953369,0.7716409484365863,0.11344384107975118,0.5159468581425615,0.30690690671695803,0.05896519548394229
23.043113231658936,0.785268914021509,0.13610960850906526,0.5304792841868019,0.3125744542458603,0.06792062969776407
23.142739295959473,0.7974109832634064,0.15988915245461763,0.5470639825569431,0.3046830883022802,0.06564448279204078
23.243199825286865,0.8313187239650603,0.17457976802755554,0.5531139179692057,0.29490055139541677,0.06795584914645106
23.343696117401123,0.8647919488837874,0.1890534208676222,0.5591815348953039,0.3030187083812681,0.07871602450324575
23.446671724319458,0.8885878795472142,0.20022235254316734,0.5636053224548963,0.29174521377964313,0.08614194958475146
23.545318603515625,0.9131985292292275,0.21321121343724386,0.5695617628073436,0.2857324071732022,0.09524202708187672
23.6418673992157,0.9464724982311798,0.24881025492163789,0.5810599064338102,0.2912496446418218,0.10553948808965863
23.744359970092773,0.9773508145808224,0.281851499334957,0.5998608542509201,0.2873573469698009,0.10991107489498073
23.84276795387268,0.9994448510258042,0.29402361994631254,0.6062600903825599,0.2874789861923915,0.11684781150599932
23.946165084838867,1.021479629392011,0.3061635889333209,0.613777809681972,0.2903223501645318,0.12541358356332274
24.04177236557007,1.0435947101282406,0.31825723858534044,0.6277756326480011,0.29511249200405,0.13316629648084596
24.142423629760742,1.0582521893434595,0.3265993575206039,0.637498540538175,0.2877719442672452,0.13644684148989136
24.244266510009766,1.0792263476413761,0.3269273661309908,0.638807713043709,0.2898054403516633,0.14653158632738875
24.34512186050415,1.0998577936302016,0.3244140904769235,0.6383294343896265,0.29929025484432725,0.16275872708186548
24.44360637664795,1.1196451950298179,0.34781170340241196,0.6594894050893567,0.3066219727748293,0.1717030021378326
24.541393041610718,1.1392730453909872,0.37588478484938975,0.6815046791189744,0.3108706060560652,0.17422643939120258
24.644479990005493,1.165729984181985,0.4089482325079248,0.7005133440723099,0.3073311510602082,0.17339945582597754
24.7438485622406,1.1928245903576995,0.4431146122855946,0.7184260150680748,0.2976763745911635,0.17055613320888885
24.843595266342163,1.2080393653452952,0.46694830755218925,0.7360833693822771,0.29376053537536995,0.16615493194419031
24.943573713302612,1.2218449724280886,0.4902323696880296,0.7535459687462421,0.29431601580832795,0.16062510557170204
25.043436765670776,1.2371947404887758,0.4932916346394879,0.7675763041502894,0.30433280021416526,0.15901928317698516
25.144703149795532,1.2522836026306745,0.49766319625062094,0.7813456861714229,0.3017810313488813,0.15533946264563342
25.247511625289917,1.268867832316284,0.5312922337152275,0.797469885664026,0.297645929144599,0.14985356243158912
25.349838495254517,1.2851763512544956,0.5651805954571535,0.8179665339305958,0.2923002182574013,0.14166260433178274
25.4481418132782,1.303494080281858,0.5977938824336984,0.8419615923023028,0.3036241571539447,0.13597084258197295
25.548194408416748,1.3208839773985017,0.6262190882692672,0.8628947846765576,0.3094313736202585,0.12892124753140563
25.646870136260986,1.3402848294597547,0.6224756076001847,0.8685060291627801,0.30551656907810393,0.12613334200450113
25.745874881744385,1.3648160120526227,0.6237238885947827,0.8742258308009832,0.30920121458929806,0.13161966650393675
25.847533226013184,1.3986924107023573,0.6419881772836699,0.8842002367475194,0.3066013916091717,0.14136977883644206
25.945189476013184,1.4491207765710978,0.6696040768993111,0.8990392762690982,0.3073858608394134,0.1597549301054689
26.0456759929657,1.4909171324273198,0.6715659699495853,0.9003307927048239,0.30740388367440813,0.18603244428194649
26.144131660461426,1.5312859151389604,0.6688847808981534,0.90153128265921,0.2908428131837366,0.2137278763956633
26.24454689025879,1.5842399985227669,0.6823367822793265,0.9164309091769143,0.2906310234096521,0.24824188388492072
26.350375652313232,1.6374503638757052,0.6968321142283118,0.932719342894515,0.2816764408689168,0.2827055090497857
26.449573755264282,1.6804167610591536,0.6988001190626935,0.9549531223272727,0.278210842608973,0.31458865095773747
26.545833110809326,1.72189496380538,0.6997080971563824,0.9755733373818367,0.2590715548564973,0.3401578310143312
