t,x,y,yaw,v_cmd,w_cmd
29.505587100982666,-0.2357254607803636,-2.691332500880128,-0.8077672378911147,0.36549914052621596,-0.4885713724966992
29.60590386390686,-0.2193976469419754,-2.72262342943612,-0.8526488635806097,0.3374022939618211,-0.43983443882679363
29.704504013061523,-0.18628982536806493,-2.755780801086875,-0.8982610025446852,0.28791894872729784,-0.3822059273373509
29.806711673736572,-0.15597497529576598,-2.7876041641999794,-0.9423333613348751,0.2578898009450826,-0.3215874032848121
29.906785011291504,-0.1273113152098011,-2.8121628591334504,-0.9872935489403323,0.21492906127615555,-0.25738499939982673
30.00718665122986,-0.10610735535636673,-2.8334663341558817,-1.0254602890855984,0.19535340445074148,-0.19571520380995527
30.107118129730225,-0.12036715975495316,-2.849413771995488,-1.0587649563378103,0.17550500054067858,-0.12597717618937054
30.2070791721344,-0.131656373735487,-2.8636701814399226,-1.0813870813118456,0.15564198067967466,-0.06442945293918803
30.30436062812805,-0.1146388958168778,-2.8804342341178675,-1.0977535338748758,0.1522527498714796,-0.029322721488921774
30.4060320854187,-0.10394407921585858,-2.8906747472828753,-1.1063114346719614,0.1478773996357104,-0.009056532314532097
30.504433393478394,-0.09096728835836165,-2.904141167670975,-1.1114642965365285,0.1355899170391856,0.0015454302301753705
30.605167150497437,-0.07863781663399916,-2.917124022380479,-1.1134215354826367,0.13700064105119203,0.003984912259747145
30.70845937728882,-0.0846240819554005,-2.930615983760703,-1.1169281850315134,0.057974214275043595,-0.5443746399249548
30.80533790588379,-0.0930678614201903,-2.9437442055156016,-1.1163297726608596,0.02262520070399939,-0.8017948964292565
30.904128313064575,-0.11082001235016392,-2.953261830461187,-1.120858066447455,0.023397185593498605,-0.9179831196385266
31.00449252128601,-0.1319983185367537,-2.957171784276458,-1.1811026877915363,0.05071276858245318,-0.9140985563456816
31.107033491134644,-0.13732208157713144,-2.9620072246190685,-1.2695484649762994,0.06437016578678953,-0.8266810474407645
31.20457696914673,-0.14195465319756018,-2.9687933178476853,-1.3599287395184656,0.06908599909211198,-0.6982660951386538
31.307791233062744,-0.1507246961310158,-2.974750872977957,-1.4456438136114491,0.0772091320025978,-0.5551637187413017
31.407306671142578,-0.1595867217092728,-2.9815090341246924,-1.5202071462622873,0.08595663005242304,-0.41597471866336555
31.507038354873657,-0.16229972944649207,-2.988354374228878,-1.5806303090947478,0.08571310611200343,-0.2923035623333352
31.60658311843872,-0.1642011847597571,-2.9961235977448126,-1.6268711020842685,0.07946894040402125,-0.1896264013268899
31.707103729248047,-0.15350596005853978,-3.004954126889138,-1.6618775804861585,0.05076969560417373,-0.10765502459097998
31.80622434616089,-0.14416102430885935,-3.013210614775707,-1.6897859491506064,0.015436358418318086,-0.042251409745669544
31.906798601150513,-0.14237127693249807,-3.0176175638954494,-1.7007290881512833,-0.006959329539959716,-0.0010268107661509651
32.00610613822937,-0.13997111269298745,-3.0194942765384156,-1.7070033250299328,-0.021979384288370513,0.024354224633251986
32.108163595199585,-0.13742480003855917,-3.021625483619508,-1.7049035648144308,-0.034454094845273536,0.03421006207495947
32.205790281295776,-0.1334614171507944,-3.023024501828018,-1.6996395352703075,-0.04713680459594903,0.033731806039274725
32.30860376358032,-0.14688985702195767,-3.0211627329694335,-1.6969137997157442,-0.03026272050919905,0.03086982609277822
32.407193183898926,-0.16267024604279534,-3.017349954331008,-1.6957549728320762,0.00461328004376485,0.028407813820983008
32.50556397438049,-0.18545684880160707,-3.011586227246639,-1.694386513688313,0.059627467375323165,0.025930256099270466
32.60688495635986,-0.2092714520667629,-3.0084559956779553,-1.6926147524106545,0.12147580536625857,0.023055100329409273
32.706711292266846,-0.2183200213102805,-3.0120988594719735,-1.689681216620878,0.1563641009535866,0.018869348845852674
32.807234048843384,-0.22723252819878859,-3.0215732807704208,-1.684968845901774,0.17314215720297343,0.012348178347499572
32.907172441482544,-0.2204418710587812,-3.0352292771254032,-1.6845180421334165,0.15422090200212024,0.00885749792389745
33.01086735725403,-0.21411985951927326,-3.0512753494790825,-1.6847729181701103,0.11844175856270171,0.007469199764004286
33.10969042778015,-0.21869652761425717,-3.069809604367055,-1.6838676253682219,0.08901873839249469,0.0059428027611216905
33.21101117134094,-0.22295641919786036,-3.08560509867484,-1.683131672566338,0.06492147448781281,0.004515610598913922
33.30899214744568,-0.22729019482479718,-3.1015140953770395,-1.6833678023876393,0.04301023071608884,0.004075668182280667
33.41191005706787,-0.2325087197924982,-3.114333203665975,-1.6836214535794385,0.02688976651716031,0.004115091865639409
33.508465051651,-0.24711100890766247,-3.121143325605603,-1.6824765090598999,0.034070829198035,0.0030254768713731117
33.60914587974548,-0.26002708593320456,-3.125755680974943,-1.6816673191178202,0.05093802693458148,0.0017319859409540284
33.70701050758362,-0.2643883205085964,-3.1281498056751094,-1.6829761229169133,0.061652519245156356,0.0023928032941492594
33.807722330093384,-0.2673638271952452,-3.130265986859505,-1.6837023074116886,0.06807629662965335,0.003405120733888767
33.9077684879303,-0.27311539776477733,-3.1334623393404213,-1.684995637455654,0.07560490258933944,0.005130959023684989
34.00925374031067,-0.2792167272778041,-3.137573065307447,-1.6862925921316783,0.08305581224596935,0.007194504741863561
34.1099534034729,-0.29634244717432123,-3.1418464545440226,-1.6860372671085142,0.10668981482649978,0.007913925809530986
34.20810389518738,-0.31487133058873784,-3.146779904962291,-1.685486475561784,0.13835610229674472,0.007717831362871852
34.30961012840271,-0.2985761865824639,-3.1553772793448496,-1.684670916907295,0.11730535935474233,0.006836684686770678
34.41101598739624,-0.28014189805045975,-3.1680518666096145,-1.683895349967475,0.06651548925828663,0.005673376753051462
34.509286642074585,-0.27954882607316867,-3.179738768847021,-1.6837733103569525,0.031087267171611102,0.005010395344475338
34.60882091522217,-0.27906879339452173,-3.1878387277597824,-1.6837192999398412,0.006336045030087778,0.004647596128295461
34.70989632606506,-0.2747784845166308,-3.1913039482850505,-1.682411850898273,-0.014307072405184931,0.0032123153314113084
34.80800819396973,-0.27040594684353625,-3.1918563496838344,-1.6811312975385853,-0.03000608946738534,0.0013007344145637978
34.90908765792847,-0.27055420907115435,-3.1896653502333914,-1.6796572767409546,-0.033761369159685015,-0.0010211746469234173
35.00921416282654,-0.27102034708922895,-3.185718038809792,-1.6784897541587982,-0.030065501200388173,-0.0032386437798974654
35.11010026931763,-0.2765944053453264,-3.18094543881968,-1.6787690812524014,-0.014728481035436433,-0.004006930360564764
35.209694385528564,-0.28388262846100254,-3.176385882090684,-1.67915657169659,0.007737477870136733,-0.003991766817260212
35.309868812561035,-0.30295888484673705,-3.173608527440293,-1.6786546599079868,0.04863906755787904,-0.004470416042194669
35.41063380241394,-0.3166539488711475,-3.1728483803262213,-1.6782880179284687,0.08684472974054383,-0.005049443235652373
35.50857353210449,-0.3072891561190425,-3.173980623764591,-1.678251454310749,0.08743698406908042,-0.005356034847496138
