t,x,y,yaw,v_cmd,w_cmd
7.018574476242065,-2.835655934941822,2.50476040909375,-0.7404445467480372,0.3001090588555732,0.008258932156804556
7.117831468582153,-2.8119921396527845,2.483273197760259,-0.7384637329884239,0.2978707361525143,0.008274009258616842
7.218161344528198,-2.788059681567627,2.4617996042183683,-0.7361913521281994,0.29443353367281644,0.007110789856755447
7.319140911102295,-2.7658926542801554,2.4420844225594616,-0.7343736093870262,0.2929392331956865,0.005394242701646436
7.418763160705566,-2.744032595197666,2.4227581206090805,-0.732665080709121,0.29301295226334695,0.003346718832686104
7.5185394287109375,-2.7291636735212093,2.4093072090135577,-0.7317807675095148,0.30347604967554875,0.0016846408255799285
7.619825601577759,-2.706851143786267,2.3891578859719065,-0.7306765001077032,0.30914799482220606,0.00020528374392686662
7.719103813171387,-2.6859549327870518,2.3688361537605,-0.7311838488497312,0.31320207147037876,0.000371284836693755
7.818390607833862,-2.665311050351422,2.3479680448069526,-0.7319174689136331,0.3161965923353233,0.0020159298925061216
7.919284820556641,-2.641545772749931,2.32540654409672,-0.732669933955494,0.31499588193891004,0.004203682726889637
8.018566370010376,-2.6164397045598644,2.302046647091767,-0.7333036607380363,0.30990500404336624,0.006517074919656666
8.12006163597107,-2.5913154588866867,2.2794771642516842,-0.7322192894595703,0.3032222559064094,0.007551792391650358
8.219665765762329,-2.5664196721775903,2.257498515761845,-0.7304045124102844,0.2962573695059567,0.007180540206102057
8.318568229675293,-2.5432997733999056,2.236967339565422,-0.7285457323642184,0.2915296390127473,0.005933676997193349
8.418589353561401,-2.5209881231164375,2.2172104230311698,-0.7266972174062971,0.28918932325683844,0.004112388626052196
8.517614603042603,-2.500455927225511,2.1970374451858428,-0.7295130481996425,0.28926308357324243,0.005530502157201609
8.621360063552856,-2.48054931193406,2.176709332675879,-0.73340970039191,0.2910380726461914,0.00993069461756393
8.72043514251709,-2.4590794840261507,2.1583281781021375,-0.73338777236413,0.29385097445425956,0.01254604053978214
8.819411993026733,-2.4372617585342846,2.1401799252674176,-0.7324696160854245,0.2971165450414281,0.013277035620475695
8.919059753417969,-2.415188060903939,2.117634744825052,-0.7340517956617852,0.2974042312112118,0.0159611342352769
9.017905473709106,-2.392938373419367,2.094341647497759,-0.73574971812173,0.29541561687610923,0.02018405794720933
9.119764566421509,-2.370405074347445,2.073097956682647,-0.7348650808728047,0.29337223539249885,0.022916502709233018
9.218624353408813,-2.355414710667299,2.059059538047496,-0.7340679356137342,0.3021815478864514,0.02452216841949979
9.31888747215271,-2.333478009453583,2.0393316906654166,-0.7325084352122885,0.3075369519584667,0.024799551802786323
9.420698881149292,-2.311408015096701,2.019947616451007,-0.7306477209311315,0.3111407566199234,0.023873198256209593
9.519502401351929,-2.291504797969428,2.0016660932043133,-0.7300199503126874,0.3162505033486001,0.02324298415842575
9.622089624404907,-2.272479854632013,1.9837059775843973,-0.7300017512809469,0.3230925999189573,0.023344999475811316
9.724515438079834,-2.2523745734226677,1.9654141220721886,-0.7281706250483806,0.29844449199756135,0.022570053818091886
9.8217933177948,-2.231474190870415,1.9467626508097085,-0.7256781605772489,0.28711185137426076,0.020706884853363965
9.92019772529602,-2.207564768923721,1.925943794907215,-0.7248185871370028,0.2791843102837375,0.018965015832983604
10.020904064178467,-2.1828676199735515,1.9046051236195396,-0.7223264281184828,0.30349451387000503,0.016242053454766137
10.118622064590454,-2.1602429121342683,1.8873836967408721,-0.7191169760970512,0.28712698333116243,0.01156350719231269
10.220646142959595,-2.1366102403135745,1.869964344416505,-0.7159722795952105,0.2790093260515296,0.005419075913505345
10.32094144821167,-2.113856780945142,1.8499159457684962,-0.7139685873148052,0.27427300744210964,0.0003648475542775819
10.421467781066895,-2.092224332889904,1.8303139772925008,-0.712683054974348,0.272568332331055,-0.003354234751853567
10.521405458450317,-2.0704894974141044,1.8113652739335109,-0.7142257656978207,0.27288541072794714,-0.004799280815372987
10.621912002563477,-2.0489679284879627,1.7925418933427024,-0.7164777003770144,0.274558629498042,-0.004349435262696765
10.722092628479004,-2.0264779765402925,1.774719843230446,-0.7144556930287237,0.27689880972090086,-0.006017053539684665
10.81999683380127,-2.003711215787779,1.7569811350687379,-0.7121305769962931,0.27944242078345377,-0.009336747036662395
10.919829845428467,-1.9883020098957658,1.7426834763067505,-0.7115437017478118,0.29024536116695177,-0.011477918734044986
11.020092010498047,-1.9649891466844234,1.720966064706836,-0.710897284869004,0.2942381675686392,-0.012712338736780326
11.12027382850647,-1.9403521172458735,1.7006199744102568,-0.7089122998370879,0.2944200987147254,-0.015172408996084389
11.220110177993774,-1.9154607834737203,1.6813601330224262,-0.7082237324725217,0.2930712556520017,-0.018131485897985765
11.322946310043335,-1.8922335068059337,1.6599292970679265,-0.7104534260013704,0.2907026337839324,-0.018219140205252837
11.421780109405518,-1.8698801070334066,1.6375996722437494,-0.7140666978976596,0.2878466931347527,-0.014999068593248037
11.521111488342285,-1.8480065205479395,1.6181932460723065,-0.7144041458766488,0.28711225053795525,-0.012650681201205976
11.620899677276611,-1.8263580460458675,1.5999569580892072,-0.7134606267551905,0.2885161081156541,-0.01201206659990288
11.721477270126343,-1.8070705400078504,1.581593170040517,-0.7150642008630119,0.2928536428472862,-0.010053424171672466
11.822175741195679,-1.7883796123604383,1.563051622989507,-0.7172559185546254,0.29913736857919965,-0.006628606954185778
11.921561241149902,-1.7662320462598098,1.5441302409431084,-0.7184173199559364,0.3035045469719026,-0.003932649086681596
12.022522211074829,-1.7430182017422169,1.5247910249932786,-0.7191161218624776,0.30570143625805885,-0.0021802192262910915
12.121490478515625,-1.7228113858252854,1.503456150071738,-0.7218514380252186,0.3077058395058501,0.002016349412351642
12.220016479492188,-1.7029714849535555,1.4815544675461165,-0.7247097772716222,0.30950387822848713,0.00818176624332008
12.322564363479614,-1.6812584070119816,1.4608588954523387,-0.7259016983162999,0.31054667761867055,0.013472055014265783
12.42275881767273,-1.659270186547719,1.4401301974503045,-0.726418059458058,0.3109386743866144,0.01771674584709674
12.521454334259033,-1.6362700338786706,1.4201892802622988,-0.7264798168118817,0.3107222766525012,0.020370538236924782
12.622417688369751,-1.6208878125196062,1.4068865043603909,-0.7263090651841386,0.3207256596456324,0.021886321688194245
12.722569465637207,-1.5997708091247576,1.385843633110505,-0.7261134997268273,0.32647204339485675,0.023727976424816652
12.82297420501709,-1.57973516357589,1.3642087938654586,-0.7274683027614968,0.29898242882898296,0.02731775795539949
12.921342849731445,-1.5533629325140716,1.340343051914221,-0.724595896471756,0.3095722704899553,0.028154198090064062
13.022192478179932,-1.5259916113952958,1.3172540531454136,-0.7211297838781614,0.30931624217158626,0.026242423528597177
13.122687101364136,-1.5016416102281944,1.2975624461529018,-0.715042752782362,0.3078571235131007,0.020704018957879593
13.224129915237427,-1.4777141682043964,1.2788826273041853,-0.7079692457318062,0.30676985661042644,0.01201920740446308
13.32310962677002,-1.4533315726675051,1.2588359684213315,-0.7021045392471487,0.3045877396099453,0.0024539237869042572
13.424471855163574,-1.40666509778498,1.2172296365172108,-0.6967257978295517,0.30082829582721876,-0.006569827220188703
13.523502826690674,-1.40666509778498,1.2172296365172108,-0.6967257978295517,0.29877846143003556,-0.012284472530585476
13.623057126998901,-1.3854051392021958,1.1957579240421536,-0.697943730130658,0.29754559804823694,-0.014044579700305608
13.722114562988281,-1.3616023500650838,1.1752955568940282,-0.6998333033902326,0.2954538938918131,-0.014153661329479173
13.822420120239258,-1.337493131729686,1.1550180607850162,-0.702046994192497,0.2927802159390171,-0.013196925667416213
13.924161195755005,-1.3179820642303426,1.1316792913256757,-0.7095725584125175,0.2912977487374911,-0.005575155829647815
14.023488521575928,-1.2994217540557076,1.1077583545640508,-0.7176658165038796,0.2908116466043024,0.007163881505749667
14.124098539352417,-1.2793174257929902,1.0864812841833145,-0.7213258155569756,0.2914734429308068,0.018892344686198315
14.224804162979126,-1.2592401127408268,1.0653383139557426,-0.723602450793163,0.2928745746575039,0.029097321400854796
14.324379205703735,-1.2446951809485143,1.0529640555359865,-0.7216213524023642,0.3050564193924268,0.03421897179546298
14.42570948600769,-1.2226335051869317,1.034582568543736,-0.7171337744308842,0.31307830094264455,0.0343764018897898
14.523723840713501,-1.2018649575637463,1.0168860174460685,-0.7119944936477381,0.3203192074752199,0.03116827558484623
14.624667406082153,-1.1816615722008132,0.9996238235715367,-0.7067514453737623,0.2965194965907761,0.02578919962774083
14.721453428268433,-1.1616790855269556,0.9779674798243349,-0.7056518792008251,0.2843045089281693,0.023341618686299255
14.82324481010437,-1.1435531164673907,0.9558432137477736,-0.7064153393060089,0.27954332467631393,0.024698367935692613
14.923433303833008,-1.124662797987962,0.9354496210790443,-0.70513419570427,0.2794357265152685,0.026286431760798337
15.024399280548096,-1.1057695050361858,0.9159231126094199,-0.7029839642726209,0.28245940424402355,0.02715382121877692
15.122907400131226,-1.0849938059704518,0.9004498187545593,-0.6969015532199717,0.2884982409829609,0.022952829918533414
15.222656011581421,-1.0633383227547908,0.8860742682644048,-0.6897202181305406,0.29624454453366666,0.01414612811417571
15.323597192764282,-1.0430512151727886,0.8708637295282319,-0.6844344156062098,0.305423048897148,0.00436685023689975
15.42552399635315,-1.022448205753033,0.8552040535106743,-0.6801963129551915,0.31482534965911857,-0.005324489799812544
15.528459787368774,-0.9988267381202838,0.8354701308591616,-0.6815221271782448,0.3191758729514093,-0.011021047165998556
15.628123044967651,-0.9747832174378581,0.8149447186789248,-0.6835356276113509,0.3198959672714464,-0.01360531419348322
15.72763967514038,-0.9505469593324631,0.7970830156747777,-0.6852500490159031,0.32031679708662036,-0.015504907543278275
15.824897289276123,-0.9262647682043939,0.7794009053561426,-0.6868642433895902,0.32066185163958816,-0.01711750942041436
15.925963640213013,-0.9001361938297594,0.7559315988004549,-0.6922858681970215,0.3155349954601708,-0.014608357092460056
16.024930238723755,-0.8827419581593926,0.7399350838440885,-0.6960901313707536,0.31942740205422926,-0.01040531700318325
16.125723361968994,-0.8603852806243992,0.7164049245361201,-0.7010473277926875,0.31915716246893405,-0.0031844471802298284
16.223459243774414,-0.8400485507348413,0.6930433353255067,-0.7049885875048342,0.31832060239968935,0.005953940705000942
16.32577919960022,-0.8156339798464238,0.672490719503083,-0.7040805314219915,0.3159021340782834,0.010873572486279641
16.424169540405273,-0.7893644729451751,0.6534188766749465,-0.7004720264823942,0.31218161850451187,0.010270445436383795
16.528189182281494,-0.7645621513919935,0.634030647651141,-0.6962202035410051,0.3086866365137051,0.0064030487978347156
16.625568866729736,-0.7403836418047464,0.6148209446510223,-0.6918141167988442,0.305927632938976,0.000517956369369809
16.724826097488403,-0.7131592010161638,0.5975466789002853,-0.6855152182860551,0.3025070741508561,-0.009589073317163101
16.82414937019348,-0.684991643701487,0.5811872604102308,-0.6791194056210612,0.2986137160648318,-0.023107312136369934
16.924945831298828,-0.6590253131372338,0.5684657326140314,-0.6725122256495419,0.2986940590954243,-0.039581847035605564
17.02532958984375,-0.6335736753679186,0.557000191418965,-0.666904522940906,0.30220922504174524,-0.05763556413827887
17.12809920310974,-0.6126452850219899,0.5311723482332438,-0.6762151217852056,0.30127576487109187,-0.060481393807595596
17.22710680961609,-0.5926590000695318,0.502187794405035,-0.6896094680154761,0.29648637373915576,-0.04966267402367157
17.326059579849243,-0.5686458441189854,0.48502724232973116,-0.6930896444552549,0.29456063714642633,-0.04219888150104543
17.426754236221313,-0.5443626149995215,0.46959820367985544,-0.6947162229345598,0.29517473184825904,-0.03875327312043178
17.52766442298889,-0.522038626951673,0.45084960061929913,-0.6993157210669526,0.29643071147380956,-0.03408302367946779
17.627915859222412,-0.4999515666944324,0.4317520318146994,-0.7036487530391949,0.29798291050124526,-0.028582158889235626
17.727577447891235,-0.4884255813582058,0.4179463070011101,-0.7069878537135615,0.31163531916908255,-0.021618970659524745
17.8277325630188,-0.47136915046123756,0.39697768217024276,-0.7116079099638893,0.29125589541138147,-0.012045242915309912
17.928375482559204,-0.44685208625573014,0.37304869495143345,-0.7129280835296724,0.30713749381108385,-0.00421918222222298
18.02813148498535,-0.42044702608642875,0.3492036112370055,-0.7144719069236698,0.3100059462742013,0.001927721469583598
18.149351835250854,-0.35714726114003736,0.3047728672643928,-0.7091425280006871,0.29398104412182013,-0.0017267092346076518
18.22624921798706,-0.35714726114003736,0.3047728672643928,-0.7091425280006871,0.2852433008732396,-0.004044283359451383
18.329378128051758,-0.3326638719618463,0.2842149238858207,-0.7100282431012883,0.2784510270223582,-0.0053547155727847184
18.428051948547363,-0.31205024782617286,0.26491837839824767,-0.7127728644406114,0.27660542142711003,-0.00416343953438226
18.527048587799072,-0.2893167898748372,0.24467235622887135,-0.7140306235429822,0.2751154717880226,-0.002637715274171138
18.627599954605103,-0.26615947066621476,0.2242834318282799,-0.7147862179960012,0.2733527976308659,-0.00129712153512416
18.728261709213257,-0.2507861932639674,0.1996419168394098,-0.7230342387912875,0.2740130896842632,0.007679946837544499
18.82962656021118,-0.2373905858347385,0.17386152222844434,-0.7326641532443166,0.27577923392228876,0.022689967226275736
18.926918506622314,-0.2159796028398455,0.1538899245815825,-0.7375775927966304,0.2759321299338526,0.03478732412439974
19.027527809143066,-0.19341342177217358,0.13453615976107863,-0.7406100298752581,0.2743690489378661,0.04348343515845389
19.148560523986816,-0.1386991837008894,0.10664108750997717,-0.7268150016370812,0.2758039092757179,0.03563493927580495
19.228180646896362,-0.1386991837008894,0.10664108750997717,-0.7268150016370812,0.2764360185455291,0.030622553120719775
19.32759141921997,-0.11341420540729437,0.08858932896715277,-0.7215321052491134,0.27633074238102434,0.02351580706088469
19.427349090576172,-0.0965415103512587,0.07643012051318754,-0.7182266485562614,0.2887915857222174,0.015761134105412494
19.527430057525635,-0.0733230878029738,0.060764884191460505,-0.7136998830423681,0.301718070909867,0.006945200454548758
19.62920308113098,-0.050134360410217876,0.045638077785862326,-0.7117301666038716,0.3162415323744562,-0.0016816705152397967
19.729636192321777,-0.03212221708204538,0.027199825290506827,-0.7108686638574011,0.32869153292860304,-0.00875943801770161
19.82744002342224,-0.015623792554099236,0.006524564785016479,-0.7122945037438124,0.2915450632804989,-0.0028882179152963207
19.926480531692505,0.0035235831616546864,-0.018977244548641872,-0.716839300366846,0.2607997155567881,0.6084856395519297
20.026845693588257,0.021586446441390517,-0.044787813750713654,-0.7223188918443713,0.2550536121854835,0.9162074823641495
20.15667748451233,0.05947472491376868,-0.0779531008978737,-0.607697894780404,0.24547201212402608,1.0691350996950355
20.22686529159546,0.05947472491376868,-0.0779531008978737,-0.607697894780404,0.24126719059603802,1.165998670246205
20.32715654373169,0.0761800321190802,-0.0953130405678368,-0.5168890983896923,0.22297984851123356,1.181902410806684
20.430001735687256,0.09247896508222736,-0.11135743953943318,-0.4055660539457893,0.2309041105399166,1.1425369674426986
20.5269877910614,0.11367268242036371,-0.11993273907914889,-0.28951951887550503,0.24905500541664755,1.061909853008159
20.631062746047974,0.1364309144383488,-0.12518873345694043,-0.17567698847263155,0.23800474438025154,0.9460174279908983
20.729655265808105,0.14972847036516604,-0.1354085766550221,-0.07300274563881302,0.2534683712581918,0.8254488755470534
20.829097747802734,0.1616697047850744,-0.14434127074247538,0.018732779152717604,0.2511141094461913,0.6988988216661784
20.93040370941162,0.19083668952454869,-0.13669897807454204,0.1113592755999014,0.2556908792576895,0.5699946696054329
21.032871961593628,0.22130589687017435,-0.12569692922371012,0.19312119845906806,0.26213275948946857,0.4448702247643505
21.151724100112915,0.26163236274714174,-0.1323960442493699,0.28489483067808363,0.2585289361458388,0.3261117568139066
21.231046199798584,0.26163236274714174,-0.1323960442493699,0.28489483067808363,0.2557889541479043,0.25084720076852274
21.332379817962646,0.27312126469054965,-0.1395803416887665,0.3193460195236433,0.24261452289916244,0.18695926188379364
21.430574893951416,0.27798943006269905,-0.14849700471615837,0.33717706022235355,0.2641915725714012,0.14959400569595405
21.52821445465088,0.29354243452797263,-0.14936945162732793,0.3528480580609986,0.25963871164745006,0.11855271047474499
21.629151344299316,0.3146223610503327,-0.14661068668498703,0.3620189991559886,0.26883348884444247,0.10320379026783326
21.73155164718628,0.34555828535464844,-0.13103032131231587,0.3762877084011823,0.2749911152106747,0.0897040544691853
21.831523180007935,0.37998372869666286,-0.11043190272115225,0.40046676780045387,0.27552147350592876,0.06964148067063877
21.930272102355957,0.40458329249868874,-0.11354216775946238,0.4011584692116579,0.28327216032779123,0.0702483686027219
22.030282020568848,0.42685628510481766,-0.12315790171239935,0.39784966315365605,0.26412207062619264,0.08039539484416745
22.15926718711853,0.48419747335713104,-0.11593345884153894,0.40760391001738056,0.2605134831396388,0.10369554076655516
22.232465744018555,0.48419747335713104,-0.11593345884153894,0.40760391001738056,0.25870449776909193,0.11844526134012663
22.332165956497192,0.5002935960205374,-0.11288464520979999,0.41337812359291526,0.24061210355167154,0.12526234948512502
22.433918476104736,0.5141995226406073,-0.11005066970777268,0.42313439160021166,0.25020440469007105,0.13348229644380494
22.530672311782837,0.5365183230440884,-0.11092551026172251,0.43115901972187526,0.2321392667333529,0.13786781336836418
22.630289793014526,0.5597174119405942,-0.11197695768351645,0.44040387886625204,0.23243853209202234,0.14841680065154203
22.732577800750732,0.589493438642479,-0.09351662013252893,0.45515127594971233,0.2334066922405085,0.15157185561883668
22.830572843551636,0.6090246841437772,-0.08055526884937513,0.46713994665115793,0.24589021424298263,0.15273085179165005
22.93067479133606,0.6252363087881609,-0.0648169129374202,0.48538217338067136,0.23369388343921507,0.13801388303953033
23.029886960983276,0.6353583200494277,-0.05024247042834915,0.5022428431938936,0.24822380651529546,0.12257000098133998
23.152971506118774,0.6793373518917429,-0.017440419433420604,0.530955347839427,0.27161552963457547,0.10690208954210935
23.229873180389404,0.6793373518917429,-0.017440419433420604,0.530955347839427,0.2842314285821192,0.09706647982670091
23.330739498138428,0.697237443512961,-0.0014565575309998385,0.546032384810371,0.2694169396893085,0.07806970360531396
23.430213689804077,0.7143715024149944,0.015440399868804078,0.5566047509886006,0.273126636584477,0.06448615794115917
23.52992343902588,0.7337915886506643,0.019799856958725034,0.5552807653181447,0.2868778280824441,0.06794621028034917
23.629162788391113,0.7538154255384296,0.02000398957455813,0.5522088684540857,0.2733911256485717,0.07642092564964025
23.73197603225708,0.7786615547437474,0.03084459374474148,0.5523895544895151,0.27082200368801157,0.09140920728786968
23.833407878875732,0.8040108278824213,0.043765740693635785,0.554886164625311,0.2731458647880727,0.10853962826241839
23.929590940475464,0.8260557540899558,0.055494894371958835,0.562205927446439,0.28196261218067403,0.12405596949742817
24.030259609222412,0.8475956706038734,0.06725380186813146,0.5709681475418694,0.2615513739785094,0.12867928899945774
24.153523683547974,0.8588954876372552,0.049890996751050076,0.5732402440443225,0.2442175724034371,0.14063625416218944
24.229793787002563,0.8588954876372552,0.049890996751050076,0.5732402440443225,0.2348711812362528,0.14814433971641291
24.329832315444946,0.8740575277094171,0.05340554319513263,0.5848560285893788,0.24725879962740688,0.15716243079170877
24.431974172592163,0.8889391469675971,0.057592943441896874,0.5979210919103175,0.23803202142560123,0.1569338322032233
24.53182578086853,0.9039064791180345,0.06247812173888451,0.6084899368013627,0.25027166165608206,0.16114079356584715
24.63092851638794,0.9267701500757453,0.07032502558011018,0.6235730889931997,0.2654614133748725,0.1663276887212911
24.733162879943848,0.9522579338126193,0.08233202076650617,0.6339631482851823,0.24419132740228555,0.16501557397527425
24.8331618309021,0.9796220456693756,0.09688486233530749,0.648346270404074,0.23414745080204236,0.1657297049467592
24.931109189987183,1.0027297328552494,0.10983231165627434,0.6638446692033638,0.23507218890700698,0.16682367813145235
25.033832788467407,1.023173833961243,0.12169707800755451,0.6797864174293458,0.24501422537036263,0.1677880993300729
25.152422189712524,1.0772601687431609,0.1532168420471991,0.7208441092576644,0.2532900087955981,0.16460141370513778
25.230066537857056,1.0772601687431609,0.1532168420471991,0.7208441092576644,0.2577688879786224,0.16261482834463217
25.331995487213135,1.1052219859989267,0.16441465561063506,0.7386657948146522,0.262632440361676,0.16359042890561928
25.431244134902954,1.1334870202197214,0.1748780629853943,0.7551259648119878,0.26787170403556226,0.16787025534089636
25.532440185546875,1.1503936251964069,0.19137099814408037,0.7737270783534427,0.24749302194971903,0.1581248951182602
25.630643129348755,1.1649835817378227,0.20970657902772138,0.7930778447722503,0.2483451247160736,0.14667646701333495
25.72962522506714,1.1854433773660578,0.2346822564687947,0.8122003511924517,0.2515982587348804,0.13384469306722518
25.83309030532837,1.2067340225206133,0.26127774918793,0.8305332025425236,0.25414825500958715,0.12054738527539148
25.932541608810425,1.2266711264238632,0.27516687258962486,0.837698046620969,0.2635085554905304,0.11831472287640854
26.0307936668396,1.2466305363184396,0.287940776245298,0.8425341487847468,0.2771541699357632,0.12508333510602518
26.15842366218567,1.2829682402693834,0.3234287719738852,0.8634990002637857,0.2662098148561902,0.1254572205057954
26.231597900390625,1.2829682402693834,0.3234287719738852,0.8634990002637857,0.2602614582940214,0.12565097521841032
26.332006216049194,1.2953836862921604,0.3566139845887542,0.8827616869102911,0.2611197425112413,0.11561663926376375
26.431387424468994,1.3012183348236102,0.3947798194138149,0.9051508654226755,0.2679806357346227,0.09335180016752809
26.53081250190735,1.3253113207638987,0.4466064981804834,0.9311885790036933,0.28538103093781053,0.07260559969511493
