t,x,y,yaw,v_cmd,w_cmd
4.4180521965026855,-2.9896328212548586,2.707856715389235,-0.9672777736540817,0.5,-0.09154090788371214
4.518077373504639,-2.951974531507186,2.665878542215138,-0.9770507590018798,0.5,-0.07381508038932814
4.616195917129517,-2.9119130878210577,2.6240432295657783,-0.9817316616950685,0.5,-0.08901167019399031
4.716087579727173,-2.893122533579154,2.581734808755898,-0.9951748444163342,0.5,-0.06492219685641051
4.816702842712402,-2.877001208246487,2.5388735903191355,-1.0098318787763696,0.5,-0.02680580850345795
4.917280673980713,-2.8479555538257753,2.494876448147374,-1.0177397126838659,0.5,-0.003556486053728356
5.017522811889648,-2.8186589522238843,2.4506642985354357,-1.022316276409973,0.5,0.0007985043584063534
5.11853551864624,-2.7953445138513793,2.404553177879449,-1.0308947978360254,0.5,0.020041069001100788
5.218465566635132,-2.7729625741434987,2.358134585546627,-1.0381756370357629,0.5,0.03882617255301646
5.316356897354126,-2.7564413673753134,2.3119473523225,-1.041790982334023,0.5,0.06430927551269469
5.416944265365601,-2.739367077775843,2.265429788601013,-1.043239857930378,0.5,0.08344955978793911
5.519216299057007,-2.7113608761661974,2.2170045066358943,-1.0379829363590678,0.5,0.07943261112898618
5.618671417236328,-2.6826976984687385,2.1697200345536607,-1.0298085530116976,0.5,0.055015614394997386
5.717595100402832,-2.650468436035804,2.130223827390356,-1.0153612725197636,0.5,0.001556698544782499
5.817927837371826,-2.6168127599778024,2.092494534411345,-1.0031630894389725,0.5,-0.06032816066485998
5.918518781661987,-2.591891450473031,2.0717628523418936,-0.9985029333539392,0.5,-0.11303568513273891
6.021216869354248,-2.554323210911655,2.040806738557749,-0.9976222867066858,0.5,-0.16839605162153393
6.117445945739746,-2.5237107923449233,2.003181674726842,-1.004444317291733,0.5,-0.19476916794728877
6.2165207862854,-2.4943873654308244,1.9644367082559882,-1.012803395694278,0.5,-0.20639757031140307
6.317063570022583,-2.4793302018539505,1.9126326522682606,-1.0379576594602402,0.5,-0.15221625259418192
6.417775869369507,-2.467253727608468,1.8586638506377613,-1.0653338579740121,0.5,-0.06358192176240254
6.517876148223877,-2.433908081041385,1.813510181178601,-1.0824656142351434,0.5,-0.012121282012205872
6.620711088180542,-2.3997458972985752,1.7686522839131327,-1.0916131223581815,0.5,0.007423058271092367
6.718981027603149,-2.3906742754878523,1.7266703021298322,-1.1001004390001785,0.5,0.04697357974979041
6.820769786834717,-2.382468304899687,1.6845152744532847,-1.1052333885931256,0.5,0.08894054889531688
6.920296907424927,-2.3647026631796457,1.6407404058775628,-1.1036481662521254,0.5,0.10962967636937417
7.021272420883179,-2.3477801279741186,1.596820229083724,-1.098600220523605,0.5,0.11579431724836022
7.121880054473877,-2.3455200358328665,1.5499495803769863,-1.0992511275474917,0.5,0.14916218566069517
7.221107721328735,-2.3425430061937798,1.5030714118742448,-1.0980646223597852,0.5,0.18862152216711922
7.320626258850098,-2.326889899805092,1.4562964918074535,-1.0888657356065903,0.5,0.20013846763203944
7.422937393188477,-2.3122346739759374,1.4092831601470248,-1.077275301579661,0.5,0.19766236962096742
7.5210912227630615,-2.3054459946477337,1.3597638566446753,-1.0713781954363306,0.5,0.21094493254505145
7.6209564208984375,-2.301292783353161,1.3269012287126314,-1.0669502000112265,0.5,0.2260236597813828
7.718730688095093,-2.2977408457675477,1.2752678525207934,-1.0622497463958254,0.5,0.2546077681120075
7.821074485778809,-2.2954589494521134,1.2235231016370913,-1.0556159062622856,0.5,0.2879205499760306
7.921262741088867,-2.281616737238471,1.1923216707566557,-1.034826724562712,0.5,0.26809983894797806
8.020858764648438,-2.265308580745421,1.1643882205602742,-1.009202661396371,0.5,0.21307111157506953
8.120885133743286,-2.259956783442745,1.1155269096904163,-0.9945267728267649,0.5,0.19204107702897116
8.220956802368164,-2.2559595443360565,1.0652870857917907,-0.9848314075442587,0.5,0.19578682283855084
8.32186245918274,-2.259419413950714,1.012319222071791,-0.9780858694900386,0.5,0.22744727468393156
8.420494556427002,-2.2638127890078206,0.9595259171910642,-0.9721094906297912,0.5,0.2726271502276838
8.519950151443481,-2.2662116315821246,0.905281163428052,-0.966173433182458,0.5,0.3220469680912055
8.620124101638794,-2.269389333139614,0.8518296765106168,-0.9561132953952844,0.5,0.3663534108522233
8.721009492874146,-2.2719091746162725,0.8039068492429724,-0.9433880591193614,0.5,0.3995891902243967
8.822335481643677,-2.274613434322731,0.7568028014632047,-0.9260712272257549,0.5,0.4198527973041866
8.920871257781982,-2.271535268296651,0.7089248288612051,-0.9063867385635451,0.5,0.4235223298740748
9.021002769470215,-2.267407414703252,0.6631971876259217,-0.8835348850654091,0.5,0.4120321691612676
9.120356798171997,-2.250407322171921,0.6247494438108783,-0.8486058468510005,0.5,0.3505330915515927
9.22170639038086,-2.2300138380869967,0.5907458825816798,-0.8133043352235215,0.5,0.2603200707765121
9.31978726387024,-2.2068383196777903,0.5806385525464037,-0.7871383504892717,0.5,0.15347575653251955
9.418282508850098,-2.1711434694573777,0.5665803293040081,-0.7537895526578721,0.5,0.012681714400117339
9.519366025924683,-2.158723474856001,0.5273477777965048,-0.749602981663001,0.5,-0.04232358192621641
9.619754076004028,-2.151142863536643,0.4841176726857239,-0.7648770623891646,0.5,-0.019447693601704442
9.719771146774292,-2.1088850610684107,0.4715198223117145,-0.7619363929581877,0.5,-0.06528200828446246
9.82155990600586,-2.062552349556534,0.4625582879537711,-0.759229617079095,0.5,-0.1469196287547962
9.920937538146973,-2.064800602745475,0.41396439862526835,-0.7877641723779797,0.5,-0.09514532434643082
10.022929430007935,-2.0729961275336293,0.3629950030003206,-0.8245251191223248,0.5,0.03545012662903675
10.12007451057434,-2.067808321946211,0.3200893218063392,-0.8524304442175019,0.5,0.15909912775724816
10.220746755599976,-2.069735041977503,0.27058384425820003,-0.8723078813994984,0.5,0.28053657139494703
10.322568416595459,-2.3629397515862025,-0.06465154487622193,-1.0103525527609638,0.5,1.0
10.421176671981812,-2.6685476159910846,-0.3085302823122986,-1.127701435371844,0.5,1.0
10.52105164527893,-2.681693733756932,-0.36532777540580863,-1.0948173400121597,0.5,1.0
10.62249755859375,-2.6930995156395214,-0.4206399563121703,-1.0052479441333193,0.5,1.0
10.72089672088623,-2.7080066483432894,-0.48171400412723253,-0.9278703903511167,0.5,1.0
10.822150707244873,-2.7205367180492597,-0.5366673049148751,-0.8529207915231851,0.5,1.0
10.922605752944946,-2.7284929790053147,-0.5763224490792629,-0.7788844832453233,0.5,1.0
11.026113033294678,-2.7220999394029897,-0.6442124537962268,-0.6481171641469268,0.5,1.0
11.125245809555054,-2.7220999394029897,-0.6442124537962268,-0.6481171641469268,0.5,1.0
11.226153135299683,-2.7064233636190873,-0.6869436085433267,-0.5687292295128432,0.5,1.0
11.324315071105957,-2.703165249663252,-0.7262280299522148,-0.4934940417432305,0.5,1.0
11.423361539840698,-2.7004185053332526,-0.7604184488612158,-0.4184988305873342,0.5,1.0
11.521915674209595,-2.6974564345013397,-0.7956017016500798,-0.34917188713012753,0.5,1.0
11.622190475463867,-2.6934369117886123,-0.8247878400651469,-0.2803022394462741,0.5,1.0
11.72437858581543,-2.688789166108125,-0.8638446129420387,-0.21845542110397503,0.5,1.0
11.82448434829712,-2.6827773285867322,-0.8952721604543088,-0.15690800837910587,0.5,1.0
11.922935724258423,-2.678460768257075,-0.9219391248381288,-0.09711502052418397,0.5,0.9743447930891153
12.024047374725342,-2.6720270157190713,-0.9403713026145999,-0.03758827342085246,0.5,0.8661042928746235
12.125250339508057,-2.6562694346617013,-0.9622113523082074,0.017665734964586673,0.5,0.7206466683519435
12.226507425308228,-2.639625827460531,-0.9765576273532379,0.0665632643155698,0.5,0.5643456357303804
12.323506593704224,-2.6363940301790794,-1.0011313049620871,0.09900019665514787,0.5,0.45741550676456144
12.423702716827393,-2.6267101721872326,-1.0153067045511897,0.11813725260576453,0.5,0.3772300526365238
12.52354383468628,-2.59847371113271,-1.0276819058246622,0.1419955467927753,0.5,0.2729154583629094
12.623740673065186,-2.5673106252109736,-1.0357190144893527,0.15488335384033916,0.5,0.1703376976456137
12.724687814712524,-2.5430069774352018,-1.0360434251799338,0.1667572382516635,0.5,0.07441474659560589
12.825807809829712,-2.505908824188323,-1.0357625009881413,0.1733245300496676,0.5,-0.02778403008987225
12.928202390670776,1.7283233751893015,-1.126699121738859,1.5041602249531687,0.5,-1.0
13.025789737701416,0.08485935778817932,3.4620792715321205,3.0396004647165427,0.5,-1.0
13.125855445861816,-0.58832969161617,3.704610409330979,-3.0810815952559363,0.5,-1.0
13.228144645690918,-0.6317741232377045,3.694848789665878,3.1123095722356013,0.5,-0.691662798334886
13.326676368713379,-0.6821250995978327,3.694282069915803,3.020122080366922,0.5,-0.2930597007484284
13.427305221557617,-0.7325079007898747,3.698002618171726,2.947699870675363,0.5,0.06653944426328068
13.527420997619629,-0.7776037870768813,3.705028442614069,2.897694472452428,0.5,0.35655816461199336
13.627442836761475,-0.8224173562485053,3.713643407024047,2.8848541320311987,0.5,0.5525858401725647
13.728764772415161,-0.8801376000670489,3.7196234814512286,2.918338604514569,0.5,0.6500319252961912
13.82899284362793,-0.9387905478975929,3.723426705059307,2.9743629605804087,0.5,0.6701779586037792
13.931286811828613,-1.0011676989656304,3.7392873917670855,3.0315857727992475,0.5,0.6516139477581532
14.02953314781189,-1.0631147588182135,3.751884281544515,3.0929336781201053,0.5,0.6097504391936858
14.128896951675415,-1.1179526612604653,3.7576125676543755,-3.129030166595788,0.5,0.5527348488265706
14.229004621505737,-1.1718955377800397,3.759340314622392,-3.069785905968116,0.5,0.5003824506775241
14.329191446304321,-1.2198079217380933,3.750641906701823,-3.006271197320764,0.5,0.45913532924074185
14.4282546043396,-1.2515404843933553,3.7429385375149704,-2.966197242774403,0.5,0.4223655293928674
14.527494668960571,-1.2976214503340044,3.73123072213154,-2.914230937605137,0.5,0.3894826748820607
14.627469778060913,-1.3428191129778368,3.7173889885567486,-2.865584521817098,0.5,0.36435311460241093
14.727317333221436,-1.3956325593109238,3.7053429828788733,-2.8292055096362887,0.5,0.37205620891137237
14.827636241912842,-1.4491946771153086,3.6923282684835135,-2.7966664339139964,0.5,0.40153970201947137
14.926231384277344,-1.5035991693737318,3.678993859304983,-2.760851959009847,0.5,0.43575930030024923
15.029595613479614,-1.5575032948706198,3.664047076927216,-2.7232769521363513,0.5,0.4695260008579852
15.12721061706543,-1.6004645242731694,3.6423779718119227,-2.680135860735344,0.5,0.48431301139088534
15.22847032546997,-1.6419941112821392,3.618471562981554,-2.633720718185415,0.5,0.4855838370901367
15.326554298400879,-1.6905838285571366,3.5964488990747414,-2.5857841441884974,0.5,0.48665560919460515
15.426494836807251,-1.7375431064931193,3.572226530440062,-2.5370606821989643,0.5,0.4963174567551249
15.527531147003174,-1.7746577647911808,3.542589233618042,-2.4867654463385165,0.5,0.4770406036330675
15.628714799880981,-1.8109348553647107,3.5108220902690177,-2.4358815875317714,0.5,0.45589889026526104
15.729308605194092,-1.8543481275962654,3.4762425803806765,-2.3869481476792602,0.5,0.4490565476156853
15.82799506187439,-1.896182986719952,3.4401916370467442,-2.3401976229149275,0.5,0.4508544112495979
15.931421279907227,-1.9370231764920804,3.404867475063568,-2.2966087151162933,0.5,0.4596843109952839
16.030351400375366,-1.9768715791796652,3.3672940468702732,-2.252330212034745,0.5,0.47067391020025573
16.12906765937805,-2.0043862723284738,3.3383577109394196,-2.219413857261055,0.5,0.47863688756342254
16.228140115737915,-2.043791928633139,3.293620835334244,-2.167928840044172,0.5,0.48204664228299554
16.329166889190674,-2.064689584093027,3.252176549139106,-2.116900652707998,0.5,0.4570649061479325
16.43030619621277,-2.0807498227391252,3.2101294657712574,-2.0653378811641274,0.5,0.4135366502367954
16.53058624267578,-2.1096265290991494,3.1635572484743437,-2.0153934878654147,0.5,0.37659331557632764
16.631001949310303,-2.1379272614844504,3.1155319765468334,-1.9694485076999806,0.5,0.35830591651329513
16.729473114013672,-2.1541998682706973,3.064204765174947,-1.9270283484369695,0.5,0.34005658645736964
16.828611612319946,-2.1678967029437426,3.0118961258576187,-1.888466568557808,0.5,0.325691972237494
16.929201364517212,-2.1888441362725004,2.9592471759037187,-1.851673265742907,0.5,0.31789342218372335
17.02859616279602,-2.207963008885467,2.90627853073638,-1.8154848903349148,0.5,0.3191235801717844
17.12839961051941,-2.217917298113298,2.8604458776199317,-1.7839615942248632,0.5,0.31418938032032195
17.229402780532837,-2.225819643682736,2.8140872432305635,-1.7534996167251244,0.5,0.29943590181679075
17.33078956604004,-2.2217056180449544,2.7651625062552134,-1.7198994348270906,0.5,0.26714993092263023
17.4303035736084,-2.217585834260451,2.716277546780292,-1.686711371750497,0.5,0.22288172127958736
17.53084111213684,-2.2283216505426067,2.669264487778176,-1.6606843902836808,0.5,0.20977196713246024
17.631381034851074,-2.2369227627408126,2.6216899372236826,-1.6392348065201152,0.5,0.21475336005445858
17.730953693389893,-2.2373978030463033,2.5718629577919536,-1.6159078669091493,0.5,0.20986100898885782
17.83026885986328,-2.237035733020737,2.5386176436585433,-1.6008065587252738,0.5,0.2059434545668494
17.93348002433777,-2.2367008528911865,2.4902831102092065,-1.579101670298391,0.5,0.2022484057081194
18.03166913986206,-2.235619919194297,2.4421575606477095,-1.5594750514373839,0.5,0.197012747012674
18.131698846817017,-2.2255298527517535,2.3936221194826146,-1.5382648307530866,0.5,0.1800538311732488
18.230485200881958,-2.213275382855199,2.3450660524576046,-1.517536389247816,0.5,0.15283319002414797
18.331419706344604,-2.205312681201923,2.2942894614870575,-1.5009045855138736,0.5,0.13890152563191638
18.431822299957275,-2.1971768518939294,2.243305170828668,-1.4874131497297831,0.5,0.1329305312685178
18.530718326568604,-2.190410829468381,2.192160941064676,-1.4742063965655183,0.5,0.13521592990537165
18.63008999824524,-2.1831618600770035,2.1410615546720027,-1.4619048207693106,0.5,0.13943960900395055
18.733723402023315,-2.1800550310991094,2.093014959169264,-1.4489605180076597,0.5,0.14899105620904352
18.83137273788452,-2.176002989946659,2.0448964237829563,-1.435806170677967,0.5,0.15911681592368768
18.931039094924927,-2.163235326223934,1.9934478681171934,-1.4216779882425044,0.5,0.15608274330703747
19.032007694244385,-2.1496243740547856,1.942194510320265,-1.4066710797628559,0.5,0.14513904471441613
19.131349086761475,-2.133673793982978,1.8920773068912846,-1.3930677109380902,0.5,0.13073240044422754
19.231271028518677,-2.118454945462676,1.8415796757443692,-1.3801463284153974,0.5,0.11600467668734327
19.333810567855835,-2.112280745750557,1.7876923347434672,-1.3677083384930782,0.5,0.11808744408474724
19.43146538734436,-2.1032560724709666,1.7343134180434236,-1.3563896964640032,0.5,0.12353716619410668
19.53180503845215,-2.0885301964180667,1.700255090397002,-1.3478096061821638,0.5,0.11461288267754124
19.631547927856445,-2.065855680707322,1.6492992235885493,-1.3347244986211821,0.5,0.09293960707706371
19.73244071006775,-2.045909485195187,1.602444061698048,-1.319296153979718,0.5,0.06191153637439983
19.832310676574707,-2.0256109096855996,1.556425131068723,-1.30527885547916,0.5,0.029318203466470655
19.93142318725586,-2.017014638101138,1.5063674538345442,-1.2974873852850277,0.5,0.024882831803104993
20.035181522369385,-2.0094763449179056,1.4559262133760829,-1.2933272745450648,0.5,0.04072279913962736
20.134363651275635,-1.9872086120988248,1.408372513570298,-1.285554393543212,0.5,0.03553775505443727
20.232920169830322,-1.9634104376724517,1.3611502984571293,-1.27670286445773,0.5,0.018195331160572627
20.333956956863403,-1.9487000769563014,1.311027756389708,-1.2721233133663545,0.5,0.017161892638162472
20.433354139328003,-1.9340740229429405,1.2609159423959782,-1.268862814511338,0.5,0.02526541449893888
20.535292863845825,-1.9263874487493517,1.2107353426074925,-1.2692314110187213,0.5,0.053425173936973554
20.636009693145752,-1.9185369734579152,1.1605917661201957,-1.269086905571562,0.5,0.0886864465163378
20.733795881271362,-1.9058672312546543,1.1117864039199639,-1.2647423116287049,0.5,0.11163557702156636
20.835781812667847,-1.8921874277020925,1.0635203306000571,-1.2572103088426552,0.5,0.12272242090113608
20.937955856323242,-1.8713992408485352,1.0194703075420466,-1.2477681113082597,0.5,0.11251040155667569
21.035426139831543,-1.850989999716103,0.9751180745709235,-1.2369075728901637,0.5,0.09221563001462764
21.13557767868042,-1.8354232395599934,0.9280290148076025,-1.2277432865124358,0.5,0.07899145322773894
21.234766244888306,-1.8248898464096568,0.8966886151283656,-1.2220788851486126,0.5,0.07099750387586432
21.33551335334778,-1.8096537098406347,0.8505083546853351,-1.2093470860251623,0.5,0.05659713386228893
21.434688091278076,-1.7937572660533374,0.8047603257109076,-1.1970113372623388,0.5,0.03925891189258128
21.534790754318237,-1.7827495543726009,0.7609323434515732,-1.1935628000227905,0.5,0.041120699067841014
21.634798049926758,-1.7725686507292975,0.7172855276656862,-1.1927400618300459,0.5,0.05655799073042374
21.736193656921387,-1.7576733249342709,0.6689833368630533,-1.188074321792317,0.5,0.06750485032239716
21.835292100906372,-1.74209166102691,0.620402007577488,-1.1820555363490832,0.5,0.07370295900966138
21.9344482421875,-1.7195460840893317,0.5698004138207592,-1.1747593511663037,0.5,0.06733765245959324
22.03467345237732,-1.6963200491585964,0.5192834485797581,-1.1665943477805367,0.5,0.053468467719401655
22.134845495224,-1.6837542072191298,0.47177544673179506,-1.1564627344525886,0.5,0.04577647291335464
22.23577618598938,-1.6700272220963193,0.42481639652427994,-1.1472674622391823,0.5,0.04034070527538739
22.33659029006958,-1.6414467598056475,0.38536917682772903,-1.1348748968099145,0.5,0.004416540985681422
22.436475038528442,-1.6118262072008593,0.3462914163202226,-1.1234637372892782,0.5,-0.04394589079051278
22.53544044494629,-1.579124375941095,0.3071855822851114,-1.1180542994367635,0.5,-0.09153784056901887
22.635894536972046,-1.5439268381394895,0.2676665124259998,-1.1162649414301817,0.5,-0.13574101979099978
22.735488176345825,-1.492048318855608,0.22410566983846175,-1.1139247663311933,0.5,-0.1999787464371807
22.834449529647827,-1.4430887726440542,0.18082142351468314,-1.116889137718777,0.5,-0.2594513498493346
22.935466289520264,-1.4220876334978745,0.1522682969671629,-1.1233789231600557,0.5,-0.28232620958541343
23.036381244659424,-1.3909225578473132,0.10928043929109774,-1.1397299593217074,0.5,-0.2774629334241824
23.13578200340271,-1.3715544805017397,0.06392395697757597,-1.1687734182197314,0.5,-0.2215894369441102
23.237468242645264,-1.3553610747704736,0.017644135323058918,-1.1983959977758365,0.5,-0.13868927069331963
23.339027643203735,-1.3411916408067317,-0.029183822942344763,-1.224195637898612,0.5,-0.04807392633643515
23.438228845596313,-1.3282471455255391,-0.0764173989013259,-1.242764620670475,0.5,0.0354083221749225
23.539479970932007,-1.325327447501749,-0.12512353210942795,-1.2487610885752358,0.5,0.10944525572462682
23.638161420822144,-1.3229446351457577,-0.17387153851178297,-1.2457182201883696,0.5,0.1650082445802669
23.737493753433228,-1.3274627238641465,-0.22207637807103028,-1.2501476398607771,0.5,0.2349555609692595
23.839101791381836,-1.3327082797917935,-0.2704414390659888,-1.2483312208439348,0.5,0.3012397814713435
23.937243700027466,-1.3197335861898238,-0.3185808225462148,-1.229155710130053,0.5,0.31095662146780334
24.038537979125977,-1.3062197740749877,-0.3666794515115537,-1.2035114913024414,0.5,0.2856244124320409
24.137463808059692,-1.2982841217706884,-0.4194569167645355,-1.1795284327023456,0.5,0.2597619857621848
24.2372784614563,-1.2886625431699614,-0.4709057980421079,-1.155680765313834,0.5,0.23063453914072382
24.33914041519165,-1.2689022947615014,-0.5128001730305048,-1.1254294997271608,0.5,0.1685503116816327
24.438214778900146,-1.2483065165684384,-0.5538230114884803,-1.09866418089699,0.5,0.09711014474273222
24.537665843963623,-1.2303483445437424,-0.5931104693873754,-1.0802930260001458,0.5,0.038624273042781
24.638347625732422,-1.218004438761646,-0.6191095655984391,-1.0705905220626735,0.5,-0.0011399870828111766
24.738483905792236,-1.1965214125466594,-0.6593376509218037,-1.0622042439974733,0.5,-0.03386222887087399
24.83887553215027,-1.1742534494177719,-0.6996722017498408,-1.059064575110747,0.5,-0.05576202433855896
24.93716597557068,-1.1388468834052174,-0.7436642007369778,-1.0628324463870897,0.5,-0.07724693069936392
25.038269519805908,-1.1019453521670133,-0.7882875704136048,-1.0686665412624279,0.5,-0.09674863820007377
25.137904167175293,-1.0678292261597702,-0.828905458744899,-1.0730706574848647,0.5,-0.11672783310571522
25.238123178482056,-1.0340479202635193,-0.8692240455832733,-1.07928871707163,0.5,-0.13376245832599962
25.337355375289917,-1.0006302343765583,-0.9092560304515964,-1.0878775176016868,0.5,-0.1450477628751175
25.43674373626709,-0.967539885233548,-0.9494304666479139,-1.0983115577628786,0.5,-0.1507029492108088
25.53879427909851,-0.908726761560273,-0.9804018105208083,-1.0990521573124856,0.5,-0.21315591315779014
25.640004634857178,-0.8510388262102841,-1.0114251019808065,-1.1012236546260212,0.5,-0.2964114866208324
25.73914074897766,-0.8268794044800232,-1.0557742488339288,-1.123680282549337,0.5,-0.29472703437707776
25.839584589004517,-0.8054688057194759,-1.1010766801126266,-1.1542451407623604,0.5,-0.24151245966088183
25.941141366958618,-0.8030226297862408,-1.1509777807741457,-1.1949051996946745,0.5,-0.1170221534265818
26.038108825683594,-0.8009042284002168,-1.2011626406884455,-1.230882921193671,0.5,0.028466441865416567
26.139764308929443,-0.7829417408015471,-1.2479212115579559,-1.2452743887753333,0.5,0.12053027934894128
26.23902988433838,-0.7646727398778099,-1.293283045616232,-1.2095771690547523,0.5,0.10069302387657814
26.341338396072388,-0.7509166488614616,-1.3187004228024568,-1.216987408206953,0.5,0.10398214975602108
26.440644025802612,-0.7296442318026712,-1.3564531783570073,-1.1906427023722856,0.5,0.05514457117954973
26.53958535194397,-0.7018083913564719,-1.3942230071471151,-1.1726595006106637,0.5,-0.012529967308459893
26.64075493812561,-0.6721052635906806,-1.4315774912869081,-1.1599261730491452,0.5,-0.0796785438643797
26.742528438568115,-0.6907786646166314,-1.49209073961517,-1.178761987492491,0.5,-0.00012522229827696685
26.84199810028076,-0.7178528949074634,-1.555255056883789,-1.2067880280983883,0.5,0.17428698712761218
26.940474033355713,-0.6794017736102314,-1.5921070736960043,-1.20360905975199,0.5,0.20752701944755364
27.041619539260864,-0.6360380461396731,-1.6268804647839712,-1.1850522613723626,0.5,0.14530927667776386
27.141399383544922,-0.6629923369298845,-1.7048890946478759,-1.181409192814463,0.5,0.2208559404535599
27.24006748199463,-0.6928102169668993,-1.7837987528959858,-1.1802939232074674,0.5,0.3638575823070198
27.34101128578186,-0.7420192969603931,-1.8760412135720714,-1.1749405200728533,0.5,0.573893325654228
27.44123148918152,-0.7923521764294272,-1.9687012289580448,-1.1611518624225452,0.5,0.7964387608531409
27.54251766204834,-0.8480761663509679,-2.073182792768697,-1.1313969376958746,0.5,1.0
27.64084482192993,-0.8995933962047302,-2.173647854989913,-1.078524303502798,0.5,1.0
27.740928888320923,-0.9124612584812,-2.247521430761312,-0.9952858179450762,0.5,1.0
27.84037685394287,-0.9171667876533025,-2.317502401914685,-0.9000895294911531,0.5,1.0
27.944947719573975,-0.8875949044301046,-2.375441877408268,-0.7932961871885629,0.5,0.8319162968460309
28.040944814682007,-0.8658130871582288,-2.411713315360355,-0.7194030073826385,0.5,0.641378124772293
28.14033341407776,-0.8284438274438246,-2.4567112740484744,-0.6122422914338895,0.5,0.3746603104460681
28.241260290145874,-0.7880097076358892,-2.496374877182695,-0.5269331061429243,0.5,0.10504317949212938
28.347155809402466,-0.7370073147566019,-2.522832219764141,-0.46203529256106957,0.5,-0.1560792979835125
28.442723989486694,-0.6836595694335319,-2.545303310229314,-0.42310385327666467,0.5,-0.3790478683079893
28.543015241622925,-0.6033929967295251,-2.5586766144362683,-0.4014350903611045,0.5,-0.598405650540816
28.64339566230774,-0.5207214506645887,-2.5698034156522613,-0.40565364309834845,0.48123728391877185,-0.7865005892933064
28.746288776397705,-0.48178028449415766,-2.591198208955423,-0.4483994561520857,0.4793719053415248,-0.8453904107468263
28.84517788887024,-0.4465809332101096,-2.6148114559475215,-0.51685942460785,0.478363743265852,-0.8135696912285323
28.9441659450531,-0.4111832733845393,-2.6469251665870925,-0.6052098483080192,0.46018321411152163,-0.717595092763194
29.043320178985596,-0.37732611576148356,-2.6824307872326876,-0.6932975657909481,0.42619448632009826,-0.5937941186528677
29.14426302909851,-0.31646107866273265,-2.712992252937872,-0.7693549451383463,0.3690803472831642,-0.4988028981889191
29.243578910827637,-0.2607529209361221,-2.743735220827175,-0.8363533330094746,0.3380766912184381,-0.4245226056588932
29.343364715576172,-0.22119952611422278,-2.7711731707622653,-0.8920879385353759,0.2909755187050266,-0.353660032786406
29.445491313934326,-0.18754641470571576,-2.7965267135851537,-0.9412546420663066,0.24127905557096768,-0.2866903427436771
