t,x,y,yaw,v_cmd,w_cmd
13.989949703216553,-0.9948520877383181,-0.8286235383980869,0.4460353190313509,-0.2,-0.3190922606648654
14.193722248077393,-1.0264927135058464,-0.8364577799810525,0.49517917365123676,-0.2,-0.4108947801199769
14.391029357910156,-1.0687590232112456,-0.867356492020706,0.4039919420344051,-0.2,-0.22359157319979953
14.58998990058899,-1.1020896416548673,-0.8695464736616857,0.36763731252240894,-0.2,-0.1471364688331197
14.789961576461792,-1.1414790778047963,-0.8963209967378779,0.33326060147873604,-0.2,-0.07553620431419317
14.99030089378357,-1.1816619402383592,-0.9068763681002254,0.31676900316923406,-0.2,-0.040389407405974465
15.189980268478394,-1.2167875776870436,-0.9212751134209607,0.3100693626895982,-0.2,-0.02534579020194421
15.392253637313843,-1.2539778421773629,-0.9312869081082126,0.3002059275853934,-0.2,-0.00436922446792945
15.589929819107056,-1.2944096870222723,-0.9356443175374277,0.2918250433869882,-0.2,0.013342312524556458
15.789944171905518,-1.3301580407269267,-0.9459585683650424,0.2750839045655783,-0.2,0.04754641425572393
15.990942001342773,-1.369134541009104,-0.9520983423220758,0.310816506983286,-0.2,-0.023370204065272553
16.189868927001953,-1.4135176066777726,-0.9638232667743306,0.342571152358425,-0.2,-0.08646256904492436
16.38985276222229,-1.4607748533039386,-0.9589367643321448,0.333423780613436,-0.2,-0.06785096211163279
16.58993697166443,-1.489685680162079,-0.9460846969987469,0.2950863954718084,-0.2,0.009064624254286675
16.79048776626587,-1.52164993327697,-0.9582976603680328,0.296227884173022,-0.2,0.00696466720420112
16.990830898284912,-1.5679435016155803,-0.9706020566036666,0.3110049562456014,-0.2,-0.02245038141367875
17.1927547454834,-1.603707829034925,-0.9824924280096035,0.2797489768786088,-0.2,0.04016728973929818
17.390122413635254,-1.6693624463600285,-1.0177906550617892,0.2820020119200593,-0.2,0.03574156120608075
17.589802742004395,-1.666575442236566,-1.010651473448164,0.3243060885646056,-0.2,-0.04880553233161697
17.7908194065094,-1.708623616055438,-1.043420666483819,0.32525645806561054,-0.2,-0.05065986605603103
17.99140429496765,-1.7481941271707806,-1.0607789624486152,0.3037811159216667,-0.2,-0.00767391385212292
18.194164752960205,-1.7874900130663494,-1.0699659016068894,0.31127156006056605,-0.2,-0.02262799841188927
18.394542932510376,-1.8213231759233899,-1.0629154217072938,0.29340153642322336,-0.2,0.013132419587708699
18.592036724090576,-1.8622311346525116,-1.064240675743303,0.2697051993066875,-0.2,0.06054057552844554
18.791154384613037,-1.8810507113789607,-1.0673000508022068,0.26829799018673706,-0.2,0.06336675993718867
18.990063905715942,-1.9150843877808632,-1.0945948289629417,0.2958000109850595,-0.2,0.008371660751081252
19.189815759658813,-1.9613125623457117,-1.0985818436474986,0.3130714157067501,-0.2,-0.026164352475819767
19.39120841026306,-1.9913141933004053,-1.1183972728694371,0.3117827274683282,-0.2,-0.023581810936112276
19.590301036834717,-2.0328416888490453,-1.143421724499318,0.3032910598659321,-0.2,-0.0065945503156781375
19.792328357696533,-2.0658258610851243,-1.1410262218474376,0.2944248350721845,-0.2,0.011140882577384933
19.99067997932434,-2.103295860351953,-1.1803297431775441,0.31445404718493813,-0.0739058094999336,-0.02891527422138998
20.190030813217163,-2.134930245955507,-1.1936173791748321,0.3026536177296982,0.030330540833719236,-0.005312692182185407
20.389965295791626,-2.127404785862282,-1.170710408545523,0.2780646050946925,-0.012388505876874666,0.04386664259883768
20.59101891517639,-2.128358765716611,-1.1930497120291679,0.2760535287885551,0.010509353438704573,0.047889790510817
20.78996253013611,-2.117402927568886,-1.1605534136180562,0.2863053590611552,-0.05085009872703517,0.02738688644378352
20.9899480342865,-2.1347269359581915,-1.1946919637761353,0.2870140197097312,0.03050595495793861,0.025970140039741022
21.189960956573486,-2.138136860915072,-1.1866509330064903,0.2951708230025253,0.03317471599086249,0.009656970405503864
21.390405654907227,-2.1258206911572968,-1.1920770009421893,0.2886013852423564,0.0021066807289688546,0.022796177954249437
21.589970111846924,-2.129737179096275,-1.1841460139209123,0.2946128951855974,0.006363488267801353,0.010773410456429208
21.791528701782227,-2.126299277835586,-1.1879778859511176,0.2976036580001275,-0.00022202530721187312,0.004792076636002003
21.9899160861969,-2.1161132838483883,-1.1896176798984381,0.29397251066272184,-0.028480598001424065,0.012054517060118909
22.191091775894165,-2.1160342984770724,-1.171927529775453,0.2939977223502213,-0.044689510483417745,0.012004204466504796
22.391103982925415,-2.123696463752447,-1.1614867735827188,0.2953480241922662,-0.031756610246325145,0.009303684981961616
22.59096074104309,-2.1279872396872244,-1.1813233468587025,0.29564990404554853,-0.0013259363863822183,0.008699989263953848
22.791258335113525,-2.1310101228562455,-1.1974606935304437,0.3039528816725312,0.022064880393921894,-0.007905917324172793
22.991171836853027,-2.120053883437369,-1.2096112543023443,0.3033445575055627,0.0010542645903306534,-0.006689232033793337
23.190244674682617,-2.1093695878317367,-1.224046235583707,0.3021005643502065,-0.01709950438998583,-0.004201217639528308
23.391117334365845,-2.1015577580786373,-1.2469839960884366,0.30062532962426003,-0.01919159096883055,-0.0012507268464017405
23.589939832687378,-2.089372484535064,-1.2508442077152988,0.3033462371872851,-0.05127365387439646,-0.006692525736679329
23.79123020172119,-2.0969378425794085,-1.2357907574954028,0.30378796073213066,-0.042784122887104974,-0.007575960494139413
23.991190195083618,-2.103089211214318,-1.2326615813389474,0.3034484549419448,-0.02765524977762391,-0.006896939544160356
24.190211534500122,-2.110214576237096,-1.2295696873432418,0.3031198501709375,-0.009649679704040275,-0.0062397228815462
24.389934301376343,-2.1058344403531226,-1.2371189199292165,0.3023758869690031,-0.015618614691700063,-0.004751791068135747
24.59090256690979,-2.1017154265077402,-1.2523954978180998,0.3023326834335756,-0.01384833265577316,-0.004665379883795384
24.78995156288147,-2.095514564295712,-1.2458544748663636,0.30386739292302356,-0.03785351713786385,-0.007734795729736971
24.99132752418518,-2.085458299297537,-1.240726269605173,0.30224160870415545,-0.07183623751844126,-0.004483224922899287
25.19097328186035,-2.0821438932777925,-1.2413714333955508,0.29889913062784057,-0.08092795364475842,0.002201733021235173
25.39406156539917,-2.0953922456004546,-1.239974668211847,0.3004813615698791,-0.043519690480422174,-0.0009627274836638085
25.59101104736328,-2.1047591970845865,-1.2130006351515614,0.30042687205842816,-0.04053407582225453,-0.0008537474179634697
25.78991460800171,-2.1118222228348746,-1.1898899594924515,0.3005820687623182,-0.04078497268766504,-0.0011641400323757097
25.990185022354126,-2.1115475874462644,-1.1917855452717054,0.30126430913834423,-0.039875100983499875,-0.0025286201790544324
26.191325902938843,-2.115875078733575,-1.1623306207415733,0.3045896794572495,-0.05383868423375608,-0.009179360344774618
26.39224338531494,-2.1266678626187736,-1.1582539627340156,0.31102187595725517,-0.02601737385716633,-0.022043752969293562
26.5904483795166,-2.132380982838663,-1.1093173040743054,0.29913464192614164,-0.05352651093158375,0.0017307153065479262
26.790030002593994,-2.124229809246721,-1.1038718415476232,0.2992358431780108,-0.0822349575032206,0.0015283130042346713
26.99350380897522,-2.12884593683339,-1.097936022705917,0.299912972910209,-0.0741207707755457,0.00017405369548861195
27.194036722183228,-2.1385665367788356,-1.1979567065434416,0.30835719475873435,0.044559996764107254,-0.016714389849348026
27.3904869556427,-2.1325844979710427,-1.1878072715849919,0.3190116098582315,0.017935664263926187,-0.03802321991453634
27.5903000831604,-2.1213851990362977,-1.1771893681702432,0.31554223964510913,-0.024339853985081577,-0.031084479436076805
