t,x,y,yaw,v_cmd,w_cmd
5.605029582977295,-3.073367803010345,2.7847621540567093,-0.8369644321198051,0.30167442585539544,0.09232761230320542
5.70513653755188,-3.05447826666303,2.7622247426555515,-0.8279847893071414,0.3026421083240526,0.08759807329572045
5.805963516235352,-3.035083301203632,2.7401036940906214,-0.8195176031486685,0.3036787835417628,0.0825971534132536
5.904736757278442,-3.0139318909166906,2.7181536218594116,-0.8109085497938011,0.30430858032529484,0.07718754415640988
6.007084846496582,-2.992167815678813,2.696303370365168,-0.8026569309537378,0.30449062354219186,0.07145822714485216
6.108674049377441,-2.969594514627065,2.6724344950622303,-0.7948759114652341,0.3036112945384921,0.06568752377366142
6.219142436981201,-2.924781954336419,2.6256636124917616,-0.7801319915675344,0.30127727686007943,0.05883645336837359
6.307413816452026,-2.924781954336419,2.6256636124917616,-0.7801319915675344,0.2995666688791753,0.05330436763764207
6.405844211578369,-2.9029086891050024,2.6034526524579378,-0.7731823095835666,0.2979124859739905,0.0477579068476604
6.50481653213501,-2.8811765088427475,2.5819031850305953,-0.7698838612868392,0.2965045993367755,0.042868739000396935
6.604235649108887,-2.859557798078702,2.5605018349963924,-0.767388751133032,0.2953464229282584,0.03866407097355207
6.705311059951782,-2.8454346190645334,2.5480608171537837,-0.7632159364388136,0.29873713855316836,0.03445413948374811
6.805082559585571,-2.8242046280767585,2.529735748671017,-0.7572483715402664,0.30197283347504406,0.029854499768663233
6.904301881790161,-2.8025262736034042,2.5096096085119006,-0.7518915594071673,0.3045186250940488,0.025193871126437874
7.005618333816528,-2.78024905065487,2.4883879368324595,-0.7472806787022739,0.3061153995829212,0.02068512255601563
7.10622239112854,-2.756805777078625,2.4682665312049274,-0.7428861183589379,0.30695875526634075,0.016141025071257715
7.218066453933716,-2.707620714076789,2.4279123879362885,-0.7368996182850192,0.30624091776138307,0.011037756813052944
7.305914640426636,-2.707620714076789,2.4279123879362885,-0.7368996182850192,0.3057148126781482,0.006916982125126843
7.406402826309204,-2.682181533316396,2.406919231166208,-0.7359447317426371,0.30421694655784365,0.003281508963441161
7.505126237869263,-2.6577393952098882,2.386583067151654,-0.7353592708336224,0.3024543736831375,0.00013111639003561418
7.605776071548462,-2.6336446207528175,2.366500238193927,-0.7351398153550047,0.3006597913286354,-0.0025506416899769187
7.705817222595215,-2.613132638202098,2.3479729442367296,-0.7375214466544109,0.3002491990854961,-0.004191774101599098
7.8064939975738525,-2.5935415846100764,2.32971502402007,-0.7406382198223369,0.3011822125040703,-0.004796943706705657
7.906491279602051,-2.5732417178057787,2.3095458783320812,-0.7423753055655617,0.3024220846328802,-0.004715441429741539
8.009221315383911,-2.552826343173562,2.289001693644173,-0.7439793894369398,0.3037605490252664,-0.004079765785765342
8.108752250671387,-2.5340831309176624,2.270235227197238,-0.7462294607151584,0.3060901400319674,-0.0028990203988219078
8.215901136398315,-2.4939808312230705,2.2330674884300747,-0.7464231570450528,0.309841026416922,-0.0017107806904987412
8.311323881149292,-2.4939808312230705,2.2330674884300747,-0.7464231570450528,0.31259006137278905,-0.0007513037699244584
8.405675172805786,-2.4793565287423562,2.220757969869101,-0.7448494733721476,0.3073752235371719,-0.00033283766552505157
8.507492780685425,-2.4552479137851093,2.199743457593074,-0.743944057967706,0.30281444476916947,-0.00018104875150947222
8.606517791748047,-2.4302659216559386,2.1775932032729264,-0.743760432219301,0.2982014776646351,-6.714904827073159e-05
8.709864139556885,-2.4062189255797026,2.1557667828058062,-0.7441980909409277,0.2938971077554312,0.00018540284882227723
8.807677984237671,-2.382787609102358,2.1342175807068955,-0.7449009510933939,0.29006323925538074,0.0006269369032807083
8.910096168518066,-2.3606099179573863,2.11450153083318,-0.7433044781608676,0.28738772795582457,0.0006981201632035326
9.007739305496216,-2.3389653476274685,2.095703330641191,-0.7408492279211268,0.2859415871281719,0.00025824777605572367
9.108175277709961,-2.3186614630804794,2.0766105119419707,-0.7419610961677663,0.28570473915741257,0.00024780005772708424
9.218063354492188,-2.277152154528937,2.037574235114849,-0.7439707424428632,0.28670866934958733,0.0008924830173718835
9.306715726852417,-2.277152154528937,2.037574235114849,-0.7439707424428632,0.2874444525507551,0.0014130500515603056
9.407175064086914,-2.2548360397082643,2.017604120206011,-0.7432174486032724,0.28801535697274155,0.0017268539548947904
9.507593393325806,-2.2322531695385424,1.996876187402424,-0.7417024493291227,0.2882007080662007,0.0017731542413006898
9.607668399810791,-2.209531169476352,1.976043334658015,-0.7400240095834718,0.28803774237709856,0.0015696393033985188
9.70887804031372,-2.1888519404019466,1.9562887832774611,-0.7418815543157885,0.2884696448360757,0.001928583472569262
9.809704065322876,-2.168508994232391,1.9365581307868736,-0.7441795355589539,0.28943921569814685,0.0028541074288735207
9.910356521606445,-2.148375558689038,1.9184230350923437,-0.74476631476367,0.29125994195806926,0.0037661674012809377
10.013334035873413,-2.128217147804747,1.9003920005559494,-0.7450971966349764,0.2937232938168985,0.004604994474265774
10.110923051834106,-2.1144124701443583,1.888884853695715,-0.7436065779527234,0.3000915367216453,0.004934352931058001
10.219323873519897,-2.0719295641427906,1.8533372822759049,-0.7401370431205138,0.295168968483,0.004362571288355243
10.308850526809692,-2.0719295641427906,1.8533372822759049,-0.7401370431205138,0.29156120467150287,0.0039008704329314314
10.409452676773071,-2.0501140901293162,1.8343160248091623,-0.7402091367249511,0.2893275962662006,0.0035359040971233943
10.509253978729248,-2.027355053544055,1.8158151859533453,-0.73763168893166,0.28796212797679227,0.002599362726485225
10.610219478607178,-2.004027623411366,1.7976792635745318,-0.7338360474348107,0.28716200931532154,0.0008795500156884614
10.711824893951416,-1.982796604239926,1.779488372252761,-0.7321590926661674,0.28735936099276244,-0.0008763008429571
10.81019115447998,-1.9624028060822807,1.7612962085437254,-0.7314015604678612,0.2885257887468186,-0.0024105646398616992
10.90861201286316,-1.93979389614241,1.7418599833455484,-0.729793616490285,0.28946195096300625,-0.003999229852247432
11.008611679077148,-1.9163686244986056,1.7220412052235863,-0.728035902175303,0.28990165129818124,-0.005692738220471568
11.108354091644287,-1.8924941230378813,1.703129452781715,-0.725687601985235,0.2900755438964103,-0.007710341135426634
11.219135761260986,-1.8427996422432047,1.6642987644194027,-0.7220672686784838,0.28910152312042,-0.010493366908690575
11.312832117080688,-1.8427996422432047,1.6642987644194027,-0.7220672686784838,0.28838766061269955,-0.012740597816819691
11.410886526107788,-1.8169453650218657,1.643893400052248,-0.7212376745849628,0.28678043354414157,-0.014928504013925627
11.509381294250488,-1.7938100965269728,1.6251861147689444,-0.7224622334535941,0.2857155085991399,-0.016599112627886714
11.609318494796753,-1.771165794329863,1.6067431909786147,-0.7241582879542807,0.2852536614017356,-0.017743430647695693
11.711227893829346,-1.750324004042016,1.5877695650077075,-0.7293958192201438,0.28561476207691094,-0.017565175206100785
11.811973094940186,-1.736639281220832,1.5749922690623193,-0.733143126858611,0.29016001529542534,-0.01660650073747228
11.9082670211792,-1.7154023466387627,1.5544020151743332,-0.7383884628822894,0.29367564097682647,-0.014608344945853944
12.01113748550415,-1.6935601335017416,1.5326546145735274,-0.7432582576805876,0.2959760915417746,-0.011785492966677996
12.112474918365479,-1.6699532897438458,1.5128604583675553,-0.7426805912163744,0.2973701250083557,-0.009701526049155246
12.223947525024414,-1.6235712797271196,1.4758045882094115,-0.7387278954550094,0.29867546571838544,-0.009131840879238464
12.31102991104126,-1.6235712797271196,1.4758045882094115,-0.7387278954550094,0.29963215351772315,-0.008671832878580121
12.410235404968262,-1.6033130719950472,1.457502012321425,-0.7395065681811116,0.30136619776142043,-0.008092320166598476
12.5089430809021,-1.5819479822111906,1.4364697570689269,-0.739351572138234,0.3026748945161951,-0.007433744437122571
12.607900142669678,-1.5600959310674845,1.414474038537565,-0.7388658486802989,0.30329322422030325,-0.006725684128884387
12.710724592208862,-1.5374633830292428,1.3928499864048258,-0.7416696093549652,0.30327596811852303,-0.005428954708365167
12.813010692596436,-1.5147007725962085,1.371145056833493,-0.7453240469115686,0.3027357160963869,-0.0034923005016807007
12.911030054092407,-1.4917304785913663,1.3496163482059584,-0.7460928192655681,0.3017969310535957,-0.0016416698905735052
13.009305477142334,-1.468724466065614,1.3281812072804655,-0.7460945697833371,0.30057919919232007,-2.352245388330572e-05
13.111480951309204,-1.4488389565801034,1.3072061449641301,-0.74785452775512,0.3001599921682943,0.001968321761512769
13.213586568832397,-1.4091081663635516,1.2652328877937993,-0.751277410724726,0.30080498842679076,0.004933534118018359
13.309725522994995,-1.4091081663635516,1.2652328877937993,-0.751277410724726,0.30127770795999825,0.007327876606945706
13.410101652145386,-1.3885107989437426,1.2440737126029002,-0.7525187560891231,0.3018489197314355,0.009802728261766773
13.510053396224976,-1.3750526215400003,1.2289844106927872,-0.7539968724529061,0.3060367387786684,0.012406005342416848
13.611265182495117,-1.3549514242494025,1.206085929295984,-0.7560554522525323,0.3090387493065134,0.015416315951968964
13.71291708946228,-1.3357611595283596,1.1851876576236762,-0.7557008425603221,0.31192925735723703,0.018165725164227046
13.81003999710083,-1.3168772571650242,1.1653419975332213,-0.7539891560369882,0.30372821312368276,0.020362698548217848
13.910998106002808,-1.2964279095856042,1.1457815580750625,-0.7524637397348465,0.29838278266751356,0.02199372943750449
14.012151002883911,-1.2756907411708995,1.1267633803905608,-0.750903263127443,0.29518337820468654,0.023085729368658426
14.111196279525757,-1.253540585047464,1.1038144294343195,-0.7506403989121364,0.29217539249196467,0.02425321431315943
14.222033977508545,-1.2114666548511297,1.0563380138557132,-0.7514597865176428,0.28888517554524684,0.026366213061282836
14.310559272766113,-1.2114666548511297,1.0563380138557132,-0.7514597865176428,0.2864737664886586,0.028072412170625654
14.414803743362427,-1.1930459817796117,1.0337378083387425,-0.7521128103489224,0.28519190496185914,0.03019216477721565
14.514424324035645,-1.1717779426950086,1.013532073344532,-0.7504641800937439,0.28452375064034924,0.03172982792437996
14.61341118812561,-1.1498500539836904,0.9940244470602514,-0.7480920253224399,0.284291433170806,0.032534153048310574
14.714284896850586,-1.1279744542337908,0.9723969812620632,-0.7471928371055471,0.2838653769012147,0.03324160069024314
14.812404870986938,-1.1061587141522091,0.950343575085513,-0.7464898167798889,0.28320826859710196,0.03395475004574601
14.91183853149414,-1.0845596685129228,0.9316104441991225,-0.7400150181140729,0.2832705898011481,0.03323844667773264
15.012275695800781,-1.062809739865497,0.9135707740796268,-0.7327102913034745,0.283989969389811,0.03112617756972892
15.114816427230835,-1.0437564200821878,0.8953614123276908,-0.7308666471336702,0.2859163229110471,0.029202598572173017
15.219740390777588,-1.010640117024094,0.8650101194543194,-0.7266599573435113,0.2930584563940525,0.026950091124258963
15.311963081359863,-1.010640117024094,0.8650101194543194,-0.7266599573435113,0.29829294568250575,0.0251312418680385
15.411425113677979,-0.9887222377918916,0.8468132807825034,-0.7222004026835818,0.302716057893988,0.022690557097460966
15.513657808303833,-0.9671789293737113,0.8284376573142551,-0.7181540843038701,0.306606609125207,0.019877144901359788
15.615480899810791,-0.9457256766054647,0.8099917732502776,-0.7143504598565542,0.310114980570546,0.01682471158149993
15.715766429901123,-0.9210000851550484,0.7923803537962187,-0.7108914946295529,0.3126195302549291,0.013297361310378798
15.813450813293457,-0.8947089155079951,0.775047020004328,-0.7077710789007817,0.3140119505335397,0.009297347800942657
15.913404941558838,-0.8666132429630935,0.7584464935051495,-0.7009509562881426,0.3142581150319641,0.003967583365060513
16.016615390777588,-0.8375663284722431,0.7423088571106113,-0.6931379248231854,0.3135086868323126,-0.0027542141729978804
16.112521171569824,-0.8125186370181222,0.7241444722972281,-0.691373038438953,0.31266324306628807,-0.00888486944534016
16.225731134414673,-0.7632921750551874,0.6823818378428811,-0.6950443522702268,0.3103450398495954,-0.013235463932127111
16.31348156929016,-0.7632921750551874,0.6823818378428811,-0.6950443522702268,0.3086460223312152,-0.01674847142683584
16.414278745651245,-0.737829676680552,0.6584003280020055,-0.6993104116115685,0.30553749038181444,-0.018583116293491523
16.51401400566101,-0.7176689437968761,0.6369198257749051,-0.7037558066413977,0.30352825402442707,-0.01882487884281186
16.615302324295044,-0.6986555525501504,0.6158393873930794,-0.7084107060684406,0.30275098105116127,-0.01768198931241855
16.715412139892578,-0.6799085925221631,0.591619346365642,-0.71465240374318,0.30217039332930995,-0.014789095044021984
16.812597036361694,-0.6614537003146705,0.5668791207605541,-0.7209913224416657,0.3016875264426793,-0.01039054890981171
16.91459846496582,-0.6462128928386204,0.5528447769240996,-0.7228151442210491,0.30485810968830157,-0.006413171313282595
17.014951705932617,-0.6229916725887135,0.5321385136579612,-0.7248599043333002,0.30677244171826346,-0.002761741300209416
17.115809679031372,-0.6004626511953653,0.5131897200654076,-0.7247522332565252,0.30840090701983824,9.31858115645807e-05
17.215991497039795,-0.5574992060462539,0.4725117732255135,-0.7281469376610936,0.3099490205705822,0.0033595869450330166
17.31189227104187,-0.5574992060462539,0.4725117732255135,-0.7281469376610936,0.31108363725311283,0.005997132617802501
17.411473274230957,-0.5381085057668549,0.44748359663860376,-0.7359881908469882,0.31151970945613716,0.010435433104773741
17.5122709274292,-0.5206014063754156,0.4225976691983686,-0.7404311137471342,0.3120154835947036,0.015800332532143663
17.614105463027954,-0.5038412593599348,0.3977056760534,-0.7432969645723131,0.31276614862559,0.02166494660981963
17.715341806411743,-0.47727032591171276,0.37720052110378605,-0.7413417302305193,0.3120033987655194,0.025755375542448004
17.814642906188965,-0.4475117837725965,0.35815235469545653,-0.7374811666806467,0.30954435549973863,0.027634251097868986
17.913883209228516,-0.42202655336431555,0.33551947105006397,-0.7354585577013862,0.30612402785662246,0.028776058064132814
18.014791250228882,-0.3977280542999342,0.31213043552133524,-0.7337238634578591,0.3020934022438345,0.029533537274663298
18.1140775680542,-0.37197040522448555,0.29422290813311486,-0.7277822311027459,0.29860997187402805,0.028507410462531566
18.214256286621094,-0.3195410589747377,0.26214913033367665,-0.7155804715343959,0.29593030491587935,0.02397607418130136
18.315236806869507,-0.3195410589747377,0.26214913033367665,-0.7155804715343959,0.29395092318651184,0.020304943957068267
18.41375494003296,-0.2930974761000502,0.24693682279107826,-0.7106783160688506,0.29275414755509915,0.01568611439294458
18.515915155410767,-0.2688149619425679,0.22847641440820843,-0.7088629757710928,0.291810018390204,0.011369336778891254
18.617106437683105,-0.2528004735280578,0.21603654037872608,-0.7079876977061191,0.29500171523249497,0.007491204770489444
18.717260599136353,-0.22885616761017286,0.20487188385321972,-0.7021182746230915,0.29995867854610603,0.0024593923376736524
18.819032192230225,-0.20455012851691165,0.1983099181756061,-0.6938802346056755,0.3080747863112021,-0.004297515642045311
18.91743803024292,-0.17889397478289645,0.18462570127704273,-0.687997176191459,0.3030651665468778,-0.010969254696615503
19.016294479370117,-0.1521302578883355,0.16712510511336742,-0.6837018921507643,0.31296720812775886,-0.018066607802386513
19.11564302444458,-0.12197781629252061,0.14992243456106918,-0.68134118675863,0.31965598761765934,-0.02466327185660836
19.223409414291382,-0.06411351161015004,0.11657237390601578,-0.700731694955117,0.32199629413722414,-0.0272713765917053
19.315409421920776,-0.06411351161015004,0.11657237390601578,-0.700731694955117,0.32358931973534544,-0.02935226826947041
19.415112733840942,-0.04006600808843297,0.10157665842954693,-0.701046683943137,0.32470321843220873,-0.031578620361952775
19.51563334465027,-0.02178000249710721,0.077206207112721,-0.7101806000722101,0.3218915603267066,-0.031234008338263286
19.61570119857788,-0.005345255310731656,0.04983784144953944,-0.7207569913012963,0.31555197889144154,-0.028182291867274997
19.716907262802124,0.013425863887441686,0.021529460448374102,-0.723650173859044,0.29548329272996665,0.2837375636382417
19.81475567817688,0.03238511148956802,-0.006586718231520378,-0.7246642766423265,0.28466069590015164,0.4078044241175838
19.916656017303467,0.0616805813126487,-0.027883385342084455,-0.7087604532678664,0.2772841146414706,0.5107953972246229
20.014403581619263,0.09220266402674804,-0.04671923863205188,-0.6763301865466833,0.2723970515335618,0.5932921597487107
20.11562705039978,0.10707046968372241,-0.07645883150702357,-0.6420404341260111,0.2636365542151423,0.6570848993166009
20.220709562301636,0.13156136246865177,-0.11943102718933912,-0.5603477658389173,0.26076875233844315,0.7011324473026322
20.31776475906372,0.13156136246865177,-0.11943102718933912,-0.5603477658389173,0.25893753475836767,0.7366988960771551
20.41513466835022,0.14919554854846506,-0.13628588328672228,-0.4959633363081428,0.26400484926371887,0.7580390846241719
20.51648211479187,0.17164519137894502,-0.14071096678618045,-0.4230513840105194,0.2603234823478075,0.7619991759224698
20.617011547088623,0.19745052800874888,-0.13742373072349598,-0.34311732971758224,0.2611548772650426,0.7525381243396504
20.71903371810913,0.22318626642873646,-0.14396715406062782,-0.26432247690462246,0.26527958789269207,0.7337045501224427
20.817907333374023,0.24907545590266708,-0.15392024730984905,-0.18685379182080336,0.2718378668609149,0.7080189285249557
20.919255256652832,0.2763776604594815,-0.1571169825924815,-0.11021376271475593,0.26722643081392106,0.6733909144321938
21.017929553985596,0.30467940156315154,-0.1564900672794423,-0.034946566266721886,0.26629325444174246,0.6342380764584359
21.120766639709473,0.33668474599637493,-0.1482944073452213,0.04430059937642591,0.26648376441897154,0.5899206717183576
21.218018531799316,0.3695815921128507,-0.13612834511611782,0.12046115507461261,0.26688241831248044,0.5416692146212444
21.316946506500244,0.3924452731814071,-0.13323687897501846,0.18422489830341449,0.2713361890305675,0.4934879660411599
21.416754007339478,0.4126917358441081,-0.13157143943847793,0.24106556562841736,0.2797191283561653,0.4468069661920051
21.517844676971436,0.4411903202874481,-0.12308491855588857,0.2942874410555707,0.2874449691312136,0.4016096283491985
21.617995977401733,0.47145870236333726,-0.11203909401396167,0.34783830773863683,0.29383734384416416,0.35737613147048325
21.718457221984863,0.5054823284749842,-0.09421238160065173,0.39968959241715496,0.2972968025517097,0.3136984320184275
21.819205045700073,0.5397407179316931,-0.07366782238623944,0.44990175441643493,0.2981687519889932,0.2705719040821696
21.918702840805054,0.5669231228856353,-0.0552899821825229,0.4894614001662882,0.2996627392740318,0.22998015754553564
22.018198013305664,0.5844231007454614,-0.04257687609109681,0.5137202147597558,0.29329268987586365,0.19182171176698784
22.11894702911377,0.6051496791568473,-0.021584687230266617,0.5436476313938802,0.2913710789936621,0.15660483428311148
22.223723649978638,0.6450496798900582,0.01918405442530996,0.5900411226153488,0.29562643112991094,0.12224186694266566
22.316620349884033,0.6450496798900582,0.01918405442530996,0.5900411226153488,0.2985315637655126,0.09450140603322975
22.415722846984863,0.6707336268476198,0.03617128902741797,0.6112123891793989,0.30136131181179515,0.07031106398350812
22.517250061035156,0.6925197435806589,0.05529902732380523,0.6256474252229606,0.3051506205191032,0.049914785160120344
22.616780757904053,0.7126197840499284,0.0755512839064733,0.6372446374091626,0.30996979796545077,0.03297354028691887
22.71840000152588,0.7355385691738814,0.09697237029459588,0.647152620658374,0.31421023798652253,0.01925364774759963
22.82114005088806,0.7595198596094981,0.11920353390877292,0.6553313317931817,0.3173778514901439,0.008516859366191693
22.921761751174927,0.7892631014237952,0.1430336913694523,0.658256554545441,0.3172505815558652,0.0014919055973815348
23.021140813827515,0.820805785776034,0.16741209266052548,0.6589556644844625,0.3138401811983119,-0.0019516072848678027
23.11806011199951,0.8517683254734381,0.19346671067068738,0.6624183602894984,0.3079270907256273,-0.0031672889970831074
23.22192931175232,0.9083041166133878,0.23102788487990628,0.6641446548965972,0.311776745643817,0.0042864912968603695
23.317131996154785,0.9083041166133878,0.23102788487990628,0.6641446548965972,0.3146385453187426,0.010318228964593472
23.4179425239563,0.9338672353530716,0.23965936918545216,0.6616959828180657,0.3064080133496294,0.016690148919209887
23.518733739852905,0.9559213487349401,0.2520485912441376,0.6615813804285087,0.30201546717267025,0.025134716288862782
23.618229389190674,0.9772013223004763,0.2645404388729348,0.6623339077050013,0.30070392410206936,0.03506661943965673
23.719327211380005,0.9933024796705754,0.2819585620107088,0.6689333109820021,0.3026142980789783,0.04421952388468813
23.817903518676758,1.0171758240120723,0.3096445632069369,0.6805856501455805,0.3023381715533219,0.05144039339858672
23.919787168502808,1.0346544552686086,0.33435212617904964,0.6888735006213141,0.30295816897991024,0.057601775279844517
24.01845669746399,1.0487257499839029,0.35741516086213126,0.6951645723582688,0.3055005589592032,0.06323226758506013
24.12096929550171,1.06697492292578,0.3820917048197009,0.7024661816458948,0.30762212922447885,0.06849360312943295
24.219969272613525,1.1060547214868763,0.4345187156287622,0.7204690125629314,0.30784640303895855,0.07364200374412408
24.317129373550415,1.1060547214868763,0.4345187156287622,0.7204690125629314,0.30804170387012797,0.07780080554077319
24.416497707366943,1.1242555653833428,0.46192430103060256,0.7314313129414425,0.3075329161265562,0.08110936646813578
24.519290685653687,1.1464854852286164,0.48652764285314465,0.7392804490359142,0.30568398070845565,0.08501724106707467
24.618460416793823,1.1698777254822725,0.5103011058628425,0.7464025267601406,0.30260452029185264,0.08980152259387336
24.720757722854614,1.1956067294758757,0.5358156948559969,0.751408546266509,0.30822346356393426,0.09875734273878366
24.821490049362183,1.2217202953128954,0.561575375268163,0.7562589181355196,0.30920844229393535,0.10836419784050412
24.91965126991272,1.2505984570922024,0.5748900608567654,0.7621241382533317,0.30909543641083986,0.11960357009394174
25.019975662231445,1.2800725912374145,0.5860768747790157,0.7689689636498767,0.3087001722683173,0.13224264695430377
25.11941885948181,1.3031771650834476,0.6091755956380399,0.7819045667708302,0.307082152097786,0.14335025000451507
25.220701932907104,1.3557908413647812,0.6416904494522382,0.8016430434785462,0.30496821363173104,0.15716210675170073
25.320297956466675,1.3557908413647812,0.6416904494522382,0.8016430434785462,0.30350527149823,0.16831088902168545
25.420684576034546,1.3766918262658592,0.6455312899360249,0.8048116725454979,0.3069094365242886,0.1814332322455282
25.52040672302246,1.4205594715854697,0.6614729953969538,0.8105138265933396,0.3046116368307516,0.1972492234383441
25.62270212173462,1.471956527395308,0.6835357646649698,0.8177739509676324,0.30623857763556,0.21827356723311325
25.721447944641113,1.5151567168975042,0.7048948566071215,0.8306367799191515,0.3021332862837901,0.2388625277198767
25.823271989822388,1.554080488399721,0.7261797520257346,0.8475713894979594,0.2952313766215343,0.2579242447049371
25.923582792282104,1.5938406336324626,0.7428741131721555,0.8623382784170295,0.28763502546108943,0.27661940591505496
26.021620988845825,1.6334678241812588,0.7571961465029008,0.8773451843317894,0.2805626460345403,0.29516114603782245
26.121905088424683,1.6735511642241185,0.7795187649186869,0.8999207257555011,0.2839226826265595,0.31462419671836045
26.219600677490234,1.7130952147784044,0.8045390059711909,0.9263192897268271,0.28246414730192404,0.3311563861268524
26.32047152519226,1.7485449534683675,0.8298921153646214,0.949859047514575,0.2784464602114477,0.345479913394506
26.420724868774414,1.7825436783956605,0.8554419035901693,0.9738507924872372,0.2730050943439189,0.3578332315146514
26.519794702529907,1.8109817853220394,0.876174362412111,1.0049952396319473,0.2695393456873213,0.36684154475806047
