t,x,y,yaw,v_cmd,w_cmd
5.816824197769165,-1.896570146552746,2.9235424615995025,-0.337453817947786,0.5,0.03815050147528001
6.015160083770752,-1.8051628805032816,2.8853287949525868,-0.3383138220033395,0.5,0.06796049077425514
6.214099884033203,-1.7132975521672125,2.8548888983550103,-0.3248725638008117,0.5,0.013013330945085758
6.414857387542725,-1.6309994112900559,2.82935695297802,-0.32282796507276634,0.5,-0.007329928796385549
6.614711284637451,-1.5402040248832958,2.796166379249745,-0.32408445918501977,0.5,-0.00045950837930301724
6.815105676651001,-1.4449124312124733,2.7707398923851705,-0.31910211514136444,0.5,-0.05391820768380997
7.0139923095703125,-1.3405319078282043,2.7392936105852312,-0.32504474214707574,0.5,-0.06321476870188066
7.214992046356201,-1.2412578436952104,2.711149794648215,-0.32780151141854663,0.5,-0.08218419722373668
7.414818048477173,-1.1501029923674395,2.686540835110492,-0.3367376447739368,0.5,-0.08207437669842461
7.615317106246948,-1.0683816645540882,2.6535859836915607,-0.3555974497469717,0.5,-0.027922908855230407
7.81427264213562,-0.9703187489361698,2.609199951347534,-0.37829783775936465,0.5,0.03681739686920645
8.013725519180298,-0.8741462937387707,2.5773107271712012,-0.3690357159912186,0.5,0.009053374464947053
8.216103792190552,-0.7702852593986793,2.54688104954696,-0.3640657754762686,0.5,-0.007350798611677974
8.415010213851929,-0.6713110512521463,2.505389032346071,-0.37069434345565805,0.5,0.028221327923963212
8.614174365997314,-0.5921908107599918,2.4822894842361594,-0.3584559370218838,0.5,0.4316477314070287
8.814962387084961,-0.5031724384520362,2.451783597429968,-0.29809190480255093,0.5,0.3793830610913941
9.015037059783936,-0.39524068985845073,2.4233951082185605,-0.21312644582313447,0.5,0.26148432283327094
9.21423053741455,-0.29072204879409813,2.402606988385731,-0.16069615433580253,0.5,0.19616819637920171
9.413879156112671,-0.19208074755254356,2.3804850455529962,-0.12828518666333774,0.5,0.16140004795811558
9.615049600601196,-0.08112633854098181,2.373757259607754,-0.08619681511711429,0.5,0.10006418300245959
9.814865112304688,0.023126091317905967,2.372062867939332,-0.06132763661143794,0.5,0.06768489334462013
10.01442575454712,0.10229472037684262,2.370508039300096,-0.048371094747636914,0.5,0.054964700780261944
10.216027736663818,0.2008072850896252,2.3664687930279587,-0.04096457653608991,0.5,0.050178261630793995
10.414606809616089,0.301001520948023,2.3711366811914036,-0.02737820642831706,0.5,0.030625735377242724
