t,x,y,yaw,v_cmd,w_cmd
10.79178786277771,-1.9504692052030537,1.7547582206247365,-0.7517507104250047,0.311132471459515,0.0073581648109947865
10.891424894332886,-1.9288808460363986,1.7352195636789824,-0.748583235670831,0.31200180738147465,0.0074824259835661305
10.991777420043945,-1.9064199510772122,1.7148531573390664,-0.7468942283189094,0.31258089120428384,0.007373353810446889
11.09335994720459,-1.883593069909297,1.694137443468604,-0.7457593295997859,0.31278858696961026,0.007157567127950203
11.19504690170288,-1.861586353603424,1.674494496205328,-0.7439199692553184,0.31310477792290514,0.006719146460889758
11.29088020324707,-1.8397625111580311,1.6552330683504994,-0.7418824651919955,0.3136190160477291,0.006049089734510099
11.393450736999512,-1.8158627718907614,1.6337204282287525,-0.7391457206239553,0.3133825528301034,0.00510739527101142
11.491509437561035,-1.7913330657754054,1.6117239143201232,-0.7362892678476793,0.3123379703460172,0.003915963704221906
11.592342853546143,-1.769007831826982,1.5930168665434656,-0.7335333086690432,0.31180939504048555,0.002438177145790868
11.69353199005127,-1.7470599120970014,1.5750625289395577,-0.7308933176724,0.31190582708945797,0.0007104585157796702
11.790733337402344,-1.7227301974488287,1.5534783780339874,-0.7313107880956211,0.3112404915385081,-0.0006454086947067519
11.893337726593018,-1.698130700651561,1.5313572985955226,-0.7322839147088116,0.3098285353269115,-0.0015843155066443673
11.992162227630615,-1.676592969464184,1.5116445289482305,-0.7318398341702366,0.30899878622769117,-0.0023765041949903084
12.092105150222778,-1.6553763961093468,1.49224053626012,-0.7313746600487381,0.30874548124046647,-0.0030515098688539107
12.193117618560791,-1.6337386037102521,1.4696639326223189,-0.7360944496391624,0.30821959703042157,-0.002632119478513142
12.291382312774658,-1.6194133530368244,1.4544032245062226,-0.7394125551978727,0.31054291867010125,-0.0015804039535911186
12.393149614334106,-1.5981720608187102,1.4340757814754914,-0.7410761247335053,0.30361636762140065,-0.0003255616767099442
12.492448806762695,-1.5769023133851443,1.4150099208039943,-0.7409391740451747,0.2987612424196781,0.0007310617856772293
12.592223644256592,-1.5543981356866001,1.3915017450352078,-0.7428838813596672,0.303241719840354,0.002176448004533974
12.691764116287231,-1.5317686096623118,1.3662952855424668,-0.7456311141304719,0.3055967640129568,0.004179800186146645
12.791999340057373,-1.5066646373216177,1.343458821463937,-0.745031329044548,0.3062393538319373,0.005817556157862003
12.89211368560791,-1.4804344783149488,1.321346445079457,-0.743149167973637,0.30546437740594057,0.006833969879659001
12.992464780807495,-1.4571008319433474,1.2998170342070228,-0.7410930420240144,0.30436631612585535,0.007439541867957478
13.092843770980835,-1.4345516289480595,1.2785507222952124,-0.7389100553444221,0.30324773117016507,0.00771194287404107
13.194345712661743,-1.412854745459304,1.2592623646693826,-0.7384947119999875,0.3026893293207666,0.007895645495683551
13.291913986206055,-1.3914317938599376,1.2404352934377887,-0.7384353514459958,0.30270977428377976,0.00804529691484481
13.393172025680542,-1.3669853575196762,1.2189466376179794,-0.7374340188591215,0.30197901650098086,0.008021649801337937
13.492612600326538,-1.3420318644688822,1.1970716731954882,-0.7362706509938468,0.3004861900750504,0.007824407308370111
13.593161821365356,-1.3200925938374168,1.1775461258911812,-0.7343473844784373,0.29954168619244725,0.007384428559559895
13.69424295425415,-1.298507779211899,1.1584218979627146,-0.7323551901256904,0.2991732256879667,0.006725047702968986
13.794430255889893,-1.276662177785018,1.141070947141033,-0.7296698545416613,0.2995324460757867,0.005637484581059554
13.894010782241821,-1.2547440660753137,1.123961576201285,-0.7269981423233833,0.30047833214810304,0.004173931744427829
13.993974924087524,-1.241144727584276,1.1104157711908735,-0.7281148765726456,0.3044219575822566,0.0032397377129615482
14.094197034835815,-1.2208231897630033,1.0898781264407704,-0.7300447356993772,0.3077923154534268,0.0029494611372594503
14.193368911743164,-1.198220383870351,1.0684975357878033,-0.7303477379259873,0.3100518713882601,0.0028646808562992868
14.294630765914917,-1.1743792267254585,1.0466360916978,-0.7298489642724859,0.31109326813885235,0.0027855266684971513
14.39371395111084,-1.1516454295124585,1.024997611752822,-0.7312695549734373,0.31149476397907966,0.003059908573819394
14.492764949798584,-1.1293786972493542,1.0033110709870834,-0.7334209261081406,0.3115023401343285,0.0037738487414673227
14.594651699066162,-1.1066063895223794,0.98088730490996,-0.7355897966563612,0.3109525694017414,0.004877389527257126
14.695661306381226,-1.083747581106448,0.9581609225946706,-0.7377124355130364,0.3098988553427964,0.006314312910133284
14.795186042785645,-1.0578354712805174,0.9387740426192897,-0.7350180817407438,0.3084310387484579,0.0068688977239116525
14.895681858062744,-1.0310760876169383,0.920418408773921,-0.7310382404394202,0.30665926222270895,0.006366348818236152
14.993375301361084,-1.010857735231424,0.8996580857904768,-0.7346197311808284,0.30564452308376666,0.006713607053494598
15.095004081726074,-0.9921642668736018,0.8782764641072525,-0.7396339911117277,0.30542666603274715,0.008126289569477696
15.194718360900879,-0.9700006203748062,0.8525343974066815,-0.7461386108660778,0.3041931289413584,0.010749678698985531
15.295182943344116,-0.9476234476422511,0.8259101852534929,-0.7527421155714256,0.3019642664495467,0.014445988526847172
15.394253969192505,-0.9230799700844579,0.8030983121638713,-0.7505506215828904,0.2992360315538321,0.017281031724765188
15.495384454727173,-0.8983721810343812,0.7808602675435767,-0.7472920966486282,0.2962017485105601,0.019182993908827536
15.59569501876831,-0.8795446767424788,0.7596442521867524,-0.7487021002428048,0.29444405601031926,0.02131418288288805
15.695042133331299,-0.8673200718285667,0.7455722518246235,-0.7496649034649396,0.2965268835139902,0.023473175589313434
15.795087337493896,-0.8484090889666579,0.7266008007573085,-0.748449186004647,0.29909619759336104,0.025252223031047474
15.89790654182434,-0.8290430845203821,0.7086939630167038,-0.7456790493814967,0.3021432588246461,0.02637277885840317
15.995423793792725,-0.8077655063307785,0.6926422900991738,-0.7400453394534451,0.3054908855741072,0.02625747813786836
16.095496892929077,-0.7853616844048518,0.6774188718147213,-0.733152850313559,0.3000830374356727,0.024791518509817066
16.19634199142456,-0.7591151502420734,0.6595721094215994,-0.727447633794936,0.30441148180236643,0.02233225952048035
16.29597043991089,-0.7317346931739027,0.6411739482575479,-0.7222589879628509,0.30691936060180947,0.019094312069036817
16.39646816253662,-0.7034448783552971,0.6252767062713885,-0.7117277366010518,0.3083220600970088,0.01415193215431362
16.49562954902649,-0.6742810525937963,0.6102589649438235,-0.6999713834101025,0.3088574853756281,0.007484983133413693
16.59754228591919,-0.6467074202483738,0.5897055897474158,-0.6974421840225922,0.30800527522353965,0.0012867260694232382
16.697906494140625,-0.6195093690542878,0.5678627589614913,-0.6974118797974329,0.30592556988717395,-0.004021940932517422
16.795085191726685,-0.5971381085893136,0.5451922943609436,-0.7015971105046647,0.3038230965801878,-0.007587612895246667
16.896374464035034,-0.5758395507856668,0.5222595432994637,-0.7069290378888,0.301891218200205,-0.00943922427801374
16.99627113342285,-0.5571825572757347,0.500614880827603,-0.7127909853039509,0.30092979232468015,-0.009708715968916332
17.105186939239502,-0.5391437349638858,0.4789823154063866,-0.718917499221099,0.3008496426975012,-0.008581307715721846
17.198982000350952,-0.5207924863129008,0.45967632072245823,-0.7220957375224637,0.30182668932537254,-0.006924814187357693
17.29736018180847,-0.5025327056628546,0.44043136796408444,-0.7250186881845073,0.3036433809099161,-0.004865323079274635
17.395957708358765,-0.48808533253152087,0.4239660549910466,-0.7278151626592322,0.2985979482722417,-0.0024510483832707263
17.49695110321045,-0.46635140415011556,0.39888659091122364,-0.7318468130497228,0.30279829945230474,0.000604641087064589
17.598670959472656,-0.44293257994728213,0.3808322041628627,-0.7297498393158927,0.3061465146798049,0.0026569989123847075
17.6992347240448,-0.4183643166930676,0.36608332261357973,-0.724753098243315,0.300360094170259,0.0031364096105998916
17.797699689865112,-0.39519582725208396,0.3492086387825137,-0.7255199971526607,0.29638478650404926,0.0034261549390779385
17.900100231170654,-0.37302841360210115,0.3316269525874213,-0.7284448876647986,0.2938775462968182,0.004000451155225029
17.99847149848938,-0.35794461415141665,0.3071225659052121,-0.733277763430613,0.2925889739816008,0.005982845411897824
18.09864616394043,-0.3453330819529018,0.28039656995687023,-0.7386648144323276,0.29216295867544134,0.00947204096121861
18.196683645248413,-0.3269890444610295,0.25351872079989995,-0.7437133826267888,0.2909853488188359,0.013804006275980597
18.297327041625977,-0.3074248833673477,0.22645125146653702,-0.7484184722101619,0.28878012277460346,0.018682637897609634
18.39839243888855,-0.2781271450834386,0.20547207975361903,-0.745128117022305,0.294183976268226,0.021528994287524743
18.50221347808838,-0.24696660830439007,0.18593348983924593,-0.7399466939581673,0.2965833183147265,0.022674686298423532
18.60108208656311,-0.22014154575173817,0.1705260140073861,-0.7333123181391457,0.2987598799189681,0.022139141941871398
18.701845407485962,-0.19346015786244,0.15569119360076303,-0.7263450010339312,0.301101555473046,0.02016056702022253
18.798476457595825,-0.17153253016968362,0.1308699535624471,-0.7262488142328515,0.3015913214838633,0.018802712235811217
18.898673057556152,-0.14992490186536872,0.10497084233984844,-0.7268885806597982,0.30040356849099126,0.018158760591734477
18.999028205871582,-0.12169129206863427,0.08863008558374584,-0.7226285338887165,0.29954298387586553,0.01661699001509412
19.098057746887207,-0.10263577899927057,0.07810449583440372,-0.7197036911881802,0.3027338505340043,0.014194575995801062
19.198043823242188,-0.07810681747162923,0.06515268709479197,-0.7129105330990761,0.30687327654712876,0.010548928398342563
19.299478769302368,-0.05525437459508242,0.05372039798423142,-0.7051740129138828,0.30129233181991966,0.0072424217813061645
19.39890170097351,-0.02711073389939267,0.03943820952540365,-0.6969583583636143,0.2969802647771398,0.002778501231330629
19.499367237091064,0.003117052539311632,0.02445684509803782,-0.6887562853613995,0.289392427705773,0.27331889737511483
19.601101875305176,0.03155464991381082,0.004246360182481285,-0.6854551481578751,0.28403299239482566,0.3638144102556159
19.69963550567627,0.05925692345153305,-0.017642018904366702,-0.6766053563489116,0.28076539725338645,0.44247164311495474
19.799436330795288,0.08432939582221044,-0.028310793775932333,-0.6375240313571527,0.28044926498571243,0.5055729783905806
19.899832487106323,0.10917816010041809,-0.034967961192167496,-0.5910470544229711,0.2825669984244233,0.5542259427577346
20.003119707107544,0.13082936893465294,-0.05091180679033673,-0.5455371347219233,0.27844078328323446,0.5895415291276568
20.10037136077881,0.15238259991759948,-0.06813316208606612,-0.4961171910373828,0.2787307966615116,0.6154841278868449
20.20073676109314,0.18276669954027036,-0.07649094072991178,-0.43023485256489935,0.2799753324301046,0.6304645214430687
20.29937195777893,0.2152485232264448,-0.0816035802704093,-0.3593594775197104,0.2813724106282811,0.6353255012248595
20.399003505706787,0.24605730596939368,-0.09290425838476735,-0.2980001275217663,0.28342110808104504,0.63376866010574
20.49802303314209,0.27720094298010456,-0.10356358763746802,-0.23703427386830275,0.28595420660325277,0.6269071681587507
20.599492073059082,0.3069009905670338,-0.11574795792561529,-0.1812101396357059,0.28938727475536324,0.616548705457781
20.699480772018433,0.3369145661690635,-0.12683762770794169,-0.12623339627822402,0.2839238464098978,0.601123217624909
20.801551818847656,0.3516889770176274,-0.13298054013196747,-0.08515906128645728,0.2855254066561401,0.5850334396782437
20.900959968566895,0.3737087239079805,-0.14080448754824848,-0.024827234056895804,0.2810431119332622,0.5635409007948513
21.002622842788696,0.39999379226406634,-0.13522076046269718,0.03777663727477615,0.2798543565716872,0.5383886126886485
21.10083508491516,0.428014199778049,-0.12242574046957627,0.10039266630618514,0.28031233859819804,0.5096547611248142
21.199574947357178,0.45270929707301566,-0.12161803603196694,0.15727130826872554,0.2834434403453042,0.4797874046817024
21.300089597702026,0.4760613759134688,-0.12452875519405904,0.21004046830391582,0.2892013227157714,0.4499106558270321
21.39839220046997,0.5048785091846593,-0.11568469299312219,0.26204983782877805,0.2947274250081861,0.4193578465673538
21.500065803527832,0.5354827768265377,-0.10205632988517914,0.31174759959981946,0.2991938145964164,0.3883018025270131
21.60055947303772,0.5654103695714211,-0.08118305725833064,0.36219030830379434,0.3024971584196032,0.356134689430588
21.701639413833618,0.5949796899046466,-0.05716359129395776,0.4104375317160917,0.30462856345897726,0.32316384475247073
21.803576946258545,0.6239778262768385,-0.04155024113390432,0.44995003652061744,0.30643676045471147,0.2915970972504198
21.900747776031494,0.6526509283060252,-0.026618081929523682,0.4851117132927083,0.3080406392050389,0.26196643011497217
22.000751495361328,0.6805339963346166,-0.009872231499585993,0.5152189720418828,0.3094529115971656,0.2346025030770991
22.101500988006592,0.7080806449189504,0.007809450634648954,0.5420001953302945,0.3106324664254301,0.20960402408465875
22.20397925376892,0.736024065322683,0.03447275382827043,0.5781452634808373,0.31068886300578696,0.18448944003621803
22.30243182182312,0.7631977603522836,0.06326587898529887,0.6128371874192962,0.3097179880932636,0.15936349878252082
22.401389598846436,0.7940023021724605,0.09456249609242369,0.6408870997093239,0.30642979771889245,0.13529597218502887
22.50115466117859,0.814268011706789,0.11595182007682446,0.6583828403025164,0.30513604933239763,0.11407079527594084
22.601646900177002,0.8342546485005513,0.14043929080691384,0.677610585506766,0.305000980075055,0.09474496905918009
22.70148253440857,0.8485413267441181,0.1609306771995993,0.6910751339034347,0.3076073177731917,0.07795338384011706
22.80175018310547,0.8740317019101542,0.18979669242432834,0.7020442655359864,0.3080543097259815,0.06365371626570583
22.90552020072937,0.904483314013398,0.22254229410440954,0.7109094810192019,0.30484642747787866,0.051798870692834856
23.005585193634033,0.9324352816080062,0.2547315976705155,0.7220259522343325,0.30828089838007916,0.04387968077982067
23.103535175323486,0.9590079927396384,0.286860044442083,0.7332036102553253,0.30815772422172866,0.037014168083995484
23.20383882522583,0.977489402893,0.3020213373806647,0.7390582295871763,0.3097480990015881,0.03263140481708068
23.300513982772827,0.9936587229229001,0.3123063423817293,0.7429075399269269,0.3052269721568838,0.028604720503990468
23.400121927261353,1.0104854901253233,0.33050644770601595,0.7475913336646911,0.3033939105565863,0.026509706430729658
23.501030206680298,1.0271477070077906,0.35045099262535656,0.7521667379584855,0.30332670572592346,0.025952081514794164
23.60260796546936,1.047869166989114,0.3828437299820985,0.7639863602299515,0.3015888253716409,0.025014981322580725
23.7027485370636,1.0687045293245667,0.4178134493910616,0.7769853517257045,0.3064835745903122,0.025751251780424648
23.805801153182983,1.0947439523281786,0.45066619440802463,0.7881692682589553,0.3067655418739501,0.02647222547516008
23.90173602104187,1.1211709976268969,0.4838115577005829,0.7991657564193998,0.3032712535283346,0.027286878219147073
24.001851081848145,1.1419116721632339,0.5083948427171555,0.8084556314345995,0.3080767100928071,0.03093627387194946
24.102428674697876,1.1616952521744168,0.532468190463393,0.8176910171139917,0.3110780696184647,0.034732191764577376
24.201369762420654,1.175056417255813,0.5539624864568399,0.8215453888804078,0.3062399389734012,0.03695930787911517
24.306055545806885,1.1951798137151546,0.5869703301193182,0.8275626128677205,0.30821460942044104,0.041924535614115764
24.402724742889404,1.2121160914477038,0.621095333030319,0.8343422662379215,0.30746204677333855,0.04658553536811723
24.50220799446106,1.2274057575427033,0.6558927471064673,0.8416165076844977,0.30472642500426894,0.05082408183467907
24.603853702545166,1.2440002509983226,0.67672137471427,0.8453988778090281,0.30291837340285505,0.05615144074957013
24.70423412322998,1.261025371008621,0.6917828221458856,0.8480684475316596,0.302913634808514,0.06293094749337083
24.801628828048706,1.2778516526457706,0.707361380798583,0.8534868601801643,0.3042755904897201,0.07048540242615238
24.904130458831787,1.294476123224974,0.7232373801678122,0.8602688535924834,0.306696259371301,0.07847471466368297
25.003178596496582,1.313217698387563,0.7275617543739914,0.8644215211510651,0.3038191556325834,0.08571036746362642
25.103312015533447,1.3326368518479708,0.7290030354968849,0.8685003294716982,0.3056883887247356,0.09479461661702145
25.201744318008423,1.3654584883830359,0.7286638544357484,0.8661341744756251,0.308990842662656,0.10754309783270391
25.30105447769165,1.4011230150351566,0.7276280064608569,0.8631999491960215,0.3046818414409742,0.12144828555019756
25.402750968933105,1.4436983072432101,0.731395907362296,0.8621571009666353,0.3008646559725931,0.1386060912683732
25.50456690788269,1.4871901705013517,0.7354228999495822,0.8625798675091675,0.297530868452238,0.15834240097525928
25.604516983032227,1.5324830203087516,0.7524778477789736,0.8707836063715549,0.2915876500215089,0.17864217563545506
25.70545721054077,1.5775944010576233,0.7706443935892119,0.8814984126579136,0.2928804934290138,0.2012766051084547
25.804133892059326,1.6244954012462738,0.7740669373899594,0.8885546726758419,0.29417912255411144,0.22497702997842
25.9028058052063,1.655712709228721,0.7757072687313593,0.8939696602471445,0.2894799856533073,0.24639858249062047
26.005075216293335,1.7020896152106288,0.7746734554591364,0.9068963002695705,0.2879541685771423,0.2683317747822692
26.106130599975586,1.7478494696443714,0.7717176363031258,0.9245455648015825,0.289886843750177,0.2899938042937243
26.205310344696045,1.7907418748759056,0.7860120670004888,0.9475365165710098,0.291032183862285,0.30977180000036586
26.304362297058105,1.832104401600946,0.8082900765673887,0.9741964632605382,0.2901059713675377,0.3270528871803105
26.40350914001465,1.8614653557951473,0.8228947368803933,0.9994442779774835,0.29164829375829426,0.3417497393712048
26.503596305847168,1.8861354574868372,0.8347968607574416,1.0253044144943377,0.2863166048016281,0.35172233113633244
26.60329270362854,1.904981810582978,0.8564023271523438,1.0620747622393822,0.28461015918250365,0.35747087120466736
26.703625917434692,1.9209960905360364,0.8810501071277227,1.1027271358911999,0.2853696257695958,0.3588021850586649
