t,x,y,yaw,v_cmd,w_cmd
7.08736515045166,-2.86539181845667,1.438455539906037,-1.329624523221687,0.5,-0.050744964449148826
7.182699918746948,-2.853089168013741,1.394507037821496,-1.333565698839746,0.5,-0.043413306322515215
7.277088165283203,-2.840973902637934,1.350118351409346,-1.3364380573358836,0.5,-0.04075764774215487
7.375839471817017,-2.8322302496975897,1.2989802080598785,-1.3421172896619438,0.5,-0.035268809689279715
7.4819653034210205,-2.8235374069309684,1.2478973873467143,-1.3474144155834902,0.5,-0.027756559039074286
7.582065582275391,-2.812881505318643,1.1980787917968938,-1.3532875261623953,0.5,-0.020931823969217223
7.67775297164917,-2.8027301563747247,1.148389479100691,-1.358298312838966,0.5,-0.014338476101238628
7.783331871032715,-2.7937772792595945,1.1002616711035729,-1.3612491133320594,0.5,-0.009737766696158135
7.879076242446899,-2.7852717266508322,1.0523408744679859,-1.3632698347453165,0.5,-0.006337806754365681
7.980976104736328,-2.7806095805876887,1.0212233031214282,-1.3635613365421013,0.5,-0.004694289822656697
8.080811500549316,-2.7735860575828575,0.9745591241743652,-1.3635321513382819,0.5,-0.004029121088440421
8.180638551712036,-2.7628960927317068,0.9242967131711342,-1.3639028144055072,0.5,-0.006457565671800681
8.276365518569946,-2.7517007548557952,0.8735215559171322,-1.3643405783123972,0.5,-0.01057616265299566
8.379808902740479,-2.7415736911483104,0.8198336575950657,-1.3677997402910602,0.5,-0.011784112214422967
8.479043960571289,-2.7318777794912164,0.7657703128831366,-1.3719152934628327,0.5,-0.009971234295396507
8.577502727508545,-2.721174893985168,0.7162035218023484,-1.3712415851945265,0.5,-0.012831697684769222
8.679291725158691,-2.7102509189085113,0.6668872813150594,-1.3702274026998527,0.5,-0.01865224609353346
8.784072160720825,-2.700602208747806,0.614952064517414,-1.3726964527392211,0.5,-0.021603012980901344
8.884602785110474,-2.6911172476146006,0.5629640530934611,-1.3756209066051186,0.5,-0.022094245062681865
8.981467008590698,-2.6805038022422374,0.5118545879724219,-1.377552361163331,0.5,-0.023386638951728867
9.087502717971802,-2.6590903696455572,0.40687089247243097,-1.380072738059019,0.5,-0.02712555631759622
9.18419075012207,-2.6590903696455572,0.40687089247243097,-1.380072738059019,0.5,-0.029266878299179493
9.287136554718018,-2.648258364263136,0.3535559980980558,-1.3809001041391118,0.5,-0.03235990655789406
9.387958288192749,-2.638246808158859,0.3031592773846906,-1.3819155768063598,0.5,-0.03563043782300635
9.488152265548706,-2.6283903751770454,0.2528772627720754,-1.383770315062633,0.5,-0.03791260343822681
9.590104579925537,-2.622687198487915,0.21979748117132386,-1.3872304431033975,0.5,-0.036744495019980825
9.688229322433472,-2.6144240337116673,0.17010963186044667,-1.3927527345791055,0.5,-0.03161117730214278
9.787494897842407,-2.6067029504272066,0.1163127712040821,-1.3993247951852499,0.5,-0.02236378179943909
9.887911081314087,-2.599465953990125,0.06175714629168529,-1.405655115925362,0.5,-0.01042936374906563
10.002074241638184,-2.5935005747234463,0.00933755676055191,-1.4105768701462775,0.5,0.0023284825631514107
10.094843626022339,-2.5879621320162913,-0.04284823071561038,-1.4143124776924816,0.5,0.014773311659816123
10.190535306930542,-2.5774414345314987,-0.0964594990157504,-1.4127853109674158,0.5,0.017843683920391564
