t,x,y,yaw,v_cmd,w_cmd
6.516234636306763,-1.7628576477918014,2.9259521951631355,-0.3039038644819825,0.5,-0.006242647772780967
6.616880893707275,-1.711276633938021,2.9112786164271642,-0.30574457366158364,0.5,-0.011133423155416136
6.716555833816528,-1.660382523603287,2.896390429973061,-0.30822385753012027,0.5,-0.013324080137963478
6.816211462020874,-1.6161419629058296,2.8813523492718724,-0.311103392967179,0.5,-0.01202315187138588
6.916778802871704,-1.586684524885988,2.871183925912163,-0.31320794837275634,0.5,-0.009074657585442052
7.017957925796509,-1.5398181442494452,2.857713534102654,-0.31112591098184117,0.5,-0.011665050637795427
7.120101690292358,-1.4921144042414967,2.8450512761853233,-0.30727977648821964,0.5,-0.019801194250717066
7.217338562011719,-1.4452564044184915,2.8330435228878086,-0.30608180520574224,0.5,-0.028985858622950212
7.316389560699463,-1.3985570851843856,2.8212183251678487,-0.3060195465818836,0.5,-0.03751247769781152
7.417933225631714,-1.3524981411604196,2.8071848806494066,-0.30901069060382946,0.5,-0.04072077138866259
7.519113063812256,-1.3065909377125116,2.792612415598447,-0.31322315461231276,0.5,-0.03943720005027497
7.619614362716675,-1.2580219109616666,2.77841949369751,-0.3147325318319461,0.5,-0.03908123776200619
7.718926906585693,-1.2091488079179837,2.764323793414447,-0.31597934976353964,0.5,-0.03990809493973129
7.818375825881958,-1.1591649686318575,2.7484688179179266,-0.320573486117162,0.5,-0.03674740435795529
7.9178853034973145,-1.109197670735068,2.7322573056119377,-0.32536733541250434,0.5,-0.031027142019243018
8.01778244972229,-1.0638586164274233,2.7159195779274405,-0.32967461036334605,0.5,-0.022944934213459747
8.118422746658325,-1.0184992057590767,2.699357867079322,-0.3334914387694534,0.5,-0.013665631316598256
8.22091817855835,-0.9685749579538081,2.6824674511431374,-0.3366141505712346,0.5,-0.0055157743213019896
8.320969820022583,-0.9186511487522138,2.665322686858705,-0.3388235002527113,0.5,0.0013776780785747528
8.41860556602478,-0.8678176151675229,2.6466268701745306,-0.34005688207051815,0.5,0.0074776291834619275
8.517508029937744,-0.8177833524646392,2.6279699892261577,-0.3408570224668245,0.5,0.012965458390045675
8.617310285568237,-0.7887953717416201,2.615962988715858,-0.34308832647535303,0.5,0.02006747546623737
8.717379570007324,-0.7453954916707652,2.5976536925628366,-0.34582608390503305,0.5,0.02978587582108167
8.821002006530762,-0.695945880767456,2.577682941193322,-0.3468187620935017,0.5,0.03882136910497251
8.919667720794678,-0.6451382613144787,2.5572216912135373,-0.3468242728052118,0.5,0.04664757463217955
9.01846432685852,-0.5949752551267985,2.5397760585313742,-0.3432584696127891,0.5,0.047697866417670286
9.118607521057129,-0.5448482638536231,2.5230855838550728,-0.33838133207563054,0.5,0.04268318178435448
9.220227241516113,-0.4960516513351393,2.5063949072364813,-0.33064886322989884,0.5,0.03179121842683036
9.31891918182373,-0.44725409746420164,2.490177357684343,-0.3228685989558545,0.5,0.01691247984400034
9.420233488082886,-0.40328348762307564,2.4761074699500956,-0.31828481021318905,0.5,0.0028866627501821403
9.520041227340698,-0.35959328891295816,2.462380722642606,-0.3152434570127408,0.5,-0.00951271242489067
9.621134042739868,-0.31158497460293233,2.4458997137182603,-0.3126324420241826,0.5,-0.019398854681782735
9.719812870025635,-0.2633949374486021,2.429548892054387,-0.3112884895367683,0.5,-0.02640785928800239
9.818849802017212,-0.21686204739449738,2.4183583667266584,-0.30683769596802324,0.5,-0.039294539408943674
9.920909881591797,-0.17045993796501446,2.4071396755008725,-0.30384007433836296,0.5,-0.0533226725163877
10.020060539245605,-0.12953282101149796,2.3871621330397232,-0.314340526713815,0.5,-0.04620997609822324
10.12002182006836,-0.08706859986524797,2.3663730656968527,-0.3256381282044206,0.5,-0.02603077466930329
10.219977855682373,-0.02599804587201815,2.346757983906153,-0.331155791224796,0.5,-0.010601123604234477
10.31975793838501,0.014666560271269141,2.3335235990745136,-0.33447384891257004,0.5,0.0009342873502238419
10.421387434005737,0.06504392317444685,2.314639188044455,-0.3399563067401202,0.5,0.013144265824267703
10.519901514053345,0.11252259025307754,2.2955974194029225,-0.34406314656846826,0.5,0.025995409914837814
10.620659112930298,0.1592395890459401,2.2765322658470097,-0.3447564957907376,0.5,0.03562292102138326
10.720149755477905,0.20580725062451738,2.2574833581958926,-0.3437381891785243,0.5,0.042888941705523986
10.821508169174194,0.25564512116606886,2.240317401757444,-0.3403214329321127,0.5,0.04379565625748933
10.922919034957886,0.30603623232658594,2.22362413447822,-0.33585741808271896,0.5,0.03990666297801266
11.021381378173828,0.3540283890136442,2.2106833193568565,-0.32789287058082406,0.49713667283109475,0.029513333619109752
11.122233629226685,0.40196155149396257,2.198620433406288,-0.3198316978708728,0.4877893069817759,0.01457895472188261
11.221804141998291,0.44297734268888483,2.1867451902043915,-0.3138686157624657,0.47787292885210386,7.522811357941507e-05
11.32233190536499,0.4831766018210972,2.1749933812693767,-0.3380849936627639,0.46492398299891224,0.005261513520969051
11.420264482498169,0.5237939169553499,2.157129757126621,-0.32934059922200143,0.44457075353252345,0.00476897862026277
11.521580219268799,0.5634783590393476,2.1395312518716603,-0.32854488429762774,0.41823210026040186,0.005446617613771761
11.624961614608765,0.6086924384528083,2.1237643190528193,-0.32965288825411654,0.38110106070476296,0.006224652776714875
11.722815036773682,0.6510554379671916,2.1090754846280237,-0.32998389378867565,0.33881426489938704,0.006565657535818004
11.823038101196289,0.6837622251800252,2.099848952984395,-0.3249962078299393,0.30287690651094984,0.0029549373712600916
11.919638395309448,0.7129183804587967,2.091732362749757,-0.3203252125258704,0.2722537310234664,-0.002762177561827571
12.021311521530151,0.730163054919331,2.084859231427329,-0.3211038835334837,0.2548472383689048,-0.0059298168338152565
12.121051549911499,0.7532491232019176,2.0754049436108306,-0.32199676545172223,0.23629190676895273,-0.00733991013940731
12.220728397369385,0.7712432015469274,2.0692265518052926,-0.3208759860478162,0.22170326359979353,-0.009105535881101322
12.320130109786987,0.7870461280971802,2.0642266183308067,-0.3193899322380116,0.19645649226543674,-0.011131367927816747
12.422419548034668,0.8072807360594192,2.0589974586663344,-0.3195875786917734,0.17495334764448234,-0.012885709768504892
12.521470785140991,0.8264444175005541,2.0543225848959383,-0.32024402229916726,0.15548677153662188,-0.014157156193851456
12.621874332427979,0.8472854670187511,2.0468476299808835,-0.32273835479246576,0.14363865223419828,-0.013962528558129447
12.721568822860718,0.8666180068534861,2.0395265054334133,-0.32557678291345166,0.12483900681427418,-0.012492683262900966
12.823028802871704,0.8836511464371277,2.033123621046878,-0.32724360531567787,0.11154657681032558,-0.010992783043753234
12.921876430511475,0.8990193016391479,2.0272728608858532,-0.32873063855329043,0.09379806441365002,-0.009355770344977178
13.024305820465088,0.9100364245332131,2.017850378650654,-0.3351857364062174,-0.013403464407339416,0.39473210177636037
13.122575759887695,0.9193337816328232,2.008698000156043,-0.3415871265259108,-0.08595443084788057,0.6604357533602963
