t,x,y,yaw,v_cmd,w_cmd
5.470288515090942,-2.2158085419534324,3.0907067720658334,-0.31075887455271345,0.5,-0.01453288494538308
5.570937633514404,-2.183067164022236,3.081193051808324,-0.3150059437386829,0.5,-0.00754305983776889
5.673011064529419,-2.1339456264011885,3.066903940669162,-0.3181294622900226,0.5,-0.0031832402258155784
5.7726521492004395,-2.090366942090799,3.052596944785791,-0.3197704495132852,0.5,-0.001123924740054275
5.8729774951934814,-2.0494933330820087,3.0380466288016974,-0.3224705038089663,0.5,0.01180877569725422
5.970146894454956,-2.0047932267278887,3.022764901059434,-0.32394026235120665,0.5,0.015574092695017751
6.07051157951355,-1.9585662474256635,3.007195625811199,-0.3239858648571526,0.5,0.015990488796903495
6.173013687133789,-1.9059432928048747,2.9924584610325207,-0.32069268166973663,0.5,-0.008406564039880101
6.271108388900757,-1.8511163756321802,2.978274653755321,-0.3162969113246821,0.5,-0.03907804727120219
6.371435880661011,-1.8042689043694053,2.9656154429884265,-0.31417699628635726,0.5,-0.05962020158236908
6.469911575317383,-1.7594574198824213,2.95338901923967,-0.3150182722113149,0.5,-0.0666444284570076
6.5706236362457275,-1.710130404826693,2.9407493054768103,-0.31853769383930725,0.5,-0.06964459790463401
6.671359300613403,-1.6599306069068533,2.9278902704403977,-0.3233716109088104,0.5,-0.06650936665300025
6.772953987121582,-1.6180254687863207,2.9105269142260766,-0.33205336377213923,0.5,-0.025734547963009724
6.874465227127075,-1.5774880054870486,2.891996210138916,-0.3410671756613132,0.5,0.02331971189082996
6.975209712982178,-1.5306793084645505,2.8757451750347984,-0.3450126056120274,0.5,0.03747859913960704
7.074807405471802,-1.4832959832160104,2.8596984700498775,-0.34422378909890355,0.5,0.03432554578270466
7.178024053573608,-1.437483871686908,2.8419869423970363,-0.34325778655010025,0.5,0.037006856135154684
7.274001598358154,-1.391771563205636,2.8241346518094548,-0.34192898984896625,0.5,0.04001222408537319
7.375079393386841,-1.3619003800360716,2.8113923473592655,-0.3400137425668454,0.5,0.04191172991508248
7.475195407867432,-1.3170741825388053,2.7923240067009196,-0.33712322038357156,0.5,0.04352508612346603
7.575211048126221,-1.2699496727882447,2.7774190584795706,-0.3314493382301038,0.5,0.018820751346633142
7.67298436164856,-1.2216845923484927,2.7646770757896273,-0.324463526478607,0.5,-0.02041295969442261
7.774860858917236,-1.1755041861505415,2.7491628775226706,-0.323782339791374,0.5,-0.023882625136240225
7.875876426696777,-1.1301772701453345,2.7322384046345776,-0.32815719702763463,0.5,-0.0038759480402585575
7.975100517272949,-1.0845368672442213,2.7164603315536198,-0.3320691839944238,0.5,0.010835345834574463
8.074077129364014,-1.038844158036559,2.7009107532083765,-0.33440083202087534,0.5,0.01833050655186189
8.175156354904175,-0.9908450216612084,2.681466344789837,-0.33672178937786046,0.5,0.03725809129881912
8.275355339050293,-0.9423943440803315,2.6609171913178304,-0.33828522135602684,0.5,0.0565181014367022
8.37582778930664,-0.8878480444942081,2.6420271018154153,-0.3362301996439311,0.5,0.04959337512974423
8.474467515945435,-0.8321998402456009,2.6235611567395996,-0.3319530699252996,0.5,0.031523676957361815
8.575053930282593,-0.7822480392982405,2.602601465467402,-0.33082912921264884,0.5,0.04126253683787783
8.67538046836853,-0.733035820081386,2.58107794851988,-0.33142065120536357,0.5,0.060226044362663544
8.774678230285645,-0.6869633981424526,2.5645213089629633,-0.3258792484883641,0.5,0.04316225990757839
8.873971700668335,-0.6409772099440791,2.548729400927295,-0.3184765923379993,0.5,0.015509589515640937
8.974049091339111,-0.6102891321981834,2.5368903278304185,-0.3155682721099542,0.5,0.009457080181310069
9.076103448867798,-0.5642300602266448,2.519091286334953,-0.31304295494172496,0.5,0.008413481644458161
9.177514791488647,-0.5204278050340067,2.503395156766831,-0.31271709372493606,0.5,0.009559334633778664
9.278389692306519,-0.47770826718622883,2.4887452741207072,-0.3119861010208822,0.5,0.008172997605530563
9.375704765319824,-0.4277197721732817,2.4720892739118354,-0.31133770533571353,0.5,0.00352491792617774
9.474883079528809,-0.37483256242520463,2.4546299734538515,-0.3108467115984899,0.5,0.0004940745772181771
9.574580192565918,-0.32433523826211474,2.4415395340292525,-0.3058536874691611,0.5,-0.03605077564086678
9.676328897476196,-0.27443799620298326,2.4303158348519447,-0.29963248222191463,0.5,-0.08334544161488837
9.776900291442871,-0.22185628638157834,2.4145724608104326,-0.30085546435433347,0.5,-0.08866070359680737
9.87741732597351,-0.16867584007601125,2.397370763347665,-0.30760279440624816,0.5,-0.0666788018527878
9.977598905563354,-0.12314167938721352,2.379926779968617,-0.3201223125226649,0.5,-0.011759567472655996
10.077218770980835,-0.07939203602573494,2.361642657419223,-0.33240695841060347,0.5,0.047932044589980426
10.17686915397644,-0.030052158190875727,2.3496788131761335,-0.3322637733613569,0.5,0.025886669394220397
10.277323007583618,0.020264554387011025,2.339077179106214,-0.325091856602371,0.5,-0.028569884317932153
10.375487089157104,0.06663782074284885,2.326193864514307,-0.31822143268731035,0.5,-0.06601391123139422
10.477801322937012,0.11275236362007457,2.31343487958657,-0.3154083170015994,0.5,-0.08622491662232856
10.576027870178223,0.15506019096642423,2.299567003402802,-0.31886553659740724,0.5,-0.07473664412979458
10.677510738372803,0.18309837415567345,2.290174831039287,-0.3227601843379575,0.5,-0.0630883797492263
10.780071496963501,0.22892161977787184,2.2757867037285484,-0.3298417125234522,0.5,-0.045488597019369796
10.876599550247192,0.2766884001396218,2.261166071842261,-0.3344889585008502,0.5,-0.03628822697427507
10.979249000549316,0.3247031573467661,2.2453111720099974,-0.33773530993413453,0.5,-0.027469656971499497
11.078230619430542,0.37282345790837645,2.2289251003633903,-0.3399264703224243,0.5,-0.020283190197877398
11.175446271896362,0.4196678409387352,2.2118619774695953,-0.34226147618095654,0.4737928000834221,-0.010397486096673236
11.275687217712402,0.4660243433402256,2.194479949705966,-0.3442001873490325,0.45461061271760483,0.0007037398363469848
11.37604570388794,0.5126327862151924,2.1736225578928865,-0.34777929629111354,0.41476478506929343,0.02590536452831335
11.478326559066772,0.5576424125351604,2.1520563383880154,-0.35102128803731447,0.36582868052099415,0.05150215102795207
11.57795786857605,0.5943265155201096,2.1355323559001933,-0.3542354009741111,0.34071295710674876,0.06867305641912762
11.678057193756104,0.6257880532983879,2.1211643630128836,-0.35604168795449226,0.3256730466277642,0.07970190025312769
11.778960943222046,0.6544212740664537,2.110090720520339,-0.3489287569850209,0.3144794882836225,0.061739458978258
11.87836480140686,0.6815593384891713,2.1002521137722865,-0.3405420699719373,0.30065899884511266,0.03949621574028013
11.97730302810669,0.7098171119480956,2.08927868239396,-0.33415949331949457,0.2726007399512071,0.024170112199478448
12.076110601425171,0.7371571115294165,2.0786642561691355,-0.32981087517334695,0.24036291287080408,0.013775585716881306
12.17773699760437,0.7669608208846134,2.0681214671635533,-0.32766206392901903,0.19201007148070637,0.007108414717214754
12.280349016189575,0.7941322273779624,2.0585449085386998,-0.32682400275706996,0.20831745107311705,0.0017140204203221331
12.378724575042725,0.8097177261113553,2.053178346468043,-0.32419349067888803,0.19992082362319596,-0.006261452318889582
12.479740858078003,0.8305702038808817,2.0460980406374207,-0.32081501238259036,0.16513495965050118,-0.01601509554211223
12.579467535018921,0.855892539166634,2.0412103299457973,-0.31647866050731144,0.15338893067331283,-0.03232533084544281
12.677129030227661,0.8809119636438388,2.0382559087870975,-0.3112068464290504,0.09737423125566796,-0.04846069163777125
12.778484344482422,0.8969378766534671,2.0319514473717453,-0.3118416805416091,0.09411966720353909,-0.048185825950093165
12.879005908966064,0.9069488578738578,2.025057150181787,-0.3143315454074308,-0.020176129921328514,0.3571923676744125
12.978142261505127,0.9131816320350616,2.022091359034323,-0.3194122645227575,-0.04872825625557506,0.36872533480499525
